1.790865504312315892e-01,1.269309852931957139e-01,8.110743172621019681e-02,7.383833753503191155e-02,1.815746713132724011e-01,6.050573237067152083e-02,1.568146933606225091e-01,2.263703629386437377e-01,1.317443432148337201e-01,2.008095892881479050e-01,1.408711428174591607e-01,7.931050859066779424e-02,1.881435180163527898e-01,2.618037430592183856e-01,1.588753074411550781e-01,1.057690879471787360e-01,2.011489114493278385e-01,1.215177785107021402e-01,1.371119503457587652e-01,1.326836638193749918e-01,1.603224261337666268e-01,2.800353939083333188e-02,1.685453331730265569e-01,1.534723758261736515e-01,1.223365126028946315e-01,1.881811437697287759e-01,1.777039708366891235e-01,2.029875335849419815e-01,2.637531677800873386e-01,2.637531677800873386e-01,2.637531677800873386e-01,2.025221478904325467e-01,1.385800566145653501e-01,5.930583328789486991e-02,1.285928699450620272e-01,1.446573061655856973e-01
7.451462554712755260e-02,1.133151873059577014e-02,1.912431202695108745e-01,7.053225285505915210e-02,2.536671874644138569e-01,2.121723896349739513e-01,4.799370951582248440e-02,9.412328406244198364e-02,1.444784771917856717e-02,2.373103741042806858e-01,1.347836172781412545e-01,9.893689257280699478e-02,1.507823157185170238e-01,2.536671874644138569e-01,1.437779004356699031e-01,2.417893903241197240e-02,7.751326889357026961e-02,2.536671874644138569e-01,1.225295803211201295e-01,1.508313841029244318e-01,2.413372464118933580e-01,2.536671874644138569e-01,2.536671874644138569e-01,2.081370559287902544e-01,9.969125136915511776e-02,1.357126807730674178e-01,6.909932563209768286e-02,2.008417269448443399e-01,1.012828153266273484e-01,1.109501853540466598e-01,2.142797608357019101e-01,1.617156500636470207e-01,9.183374165503617459e-02,1.345323253315383605e-01,2.050928263145895269e-01,2.536671874644138569e-01
1.362761566234123312e-01,4.886187463919144242e-02,4.905344610165458114e-02,0.000000000000000000e+00,1.334218629104258480e-01,2.563758547030189350e-01,2.563758547030189350e-01,2.357444368761990872e-01,6.055938103705928166e-02,5.786470752919527227e-02,5.919340808508680857e-02,1.639845717137823344e-01,2.563758547030189350e-01,2.563758547030189350e-01,1.331937622666697629e-01,9.698991365166763357e-02,2.247513271230454704e-02,7.999581553717485805e-02,2.328806942165184413e-01,1.745814747102433784e-01,2.061278230515888599e-01,2.356407357330119190e-01,2.563758547030189350e-01,2.563758547030189350e-01,1.381164401809703568e-01,7.234172208816767868e-02,4.338986678624592169e-02,1.740713851166954540e-01,7.655012523068933927e-02,9.686418822800277328e-02,1.929386706171532517e-01,2.563758547030189350e-01,1.503209621243663530e-01,1.271111528709620020e-01,1.627367664238278944e-01,1.215334968614411038e-01
2.299729845325754751e-01,2.341404914842954155e-01,2.421293834798362854e-01,2.421293834798362854e-01,2.421293834798362854e-01,1.465418530144721454e-01,8.725145635348646733e-02,8.646804758715490036e-02,7.273811773637615941e-02,1.982340502610108468e-01,1.455249253598091819e-01,2.162201209709389005e-01,2.132419008533646132e-01,2.421293834798362854e-01,2.421293834798362854e-01,1.146449078822162904e-01,1.069230958134440024e-01,9.495429465859368812e-02,8.968984929558146413e-02,1.976390481359682205e-01,1.076513673889459288e-01,2.340085058307806165e-01,2.240648943558808392e-01,1.687074001946909374e-01,6.085566608556867291e-02,5.760979790427442349e-02,1.159428643518405772e-01,9.176939267263814481e-02,8.079842269290132828e-02,2.082440038309543995e-01,1.365489286334100605e-01,5.311179819649618911e-02,6.084484820837456759e-02,1.129630017293520028e-01,1.966292474422839665e-01,1.533569362927734159e-01
1.908614752295612893e-01,2.414966753588130566e-01,2.414966753588130566e-01,1.775805009809918455e-01,2.356856892808291970e-01,6.577568161635635735e-02,5.548130059813613513e-02,7.415800759252712260e-02,0.000000000000000000e+00,8.864302605263638113e-02,1.539925433309225107e-02,3.002180859029855708e-02,1.436244249637257941e-01,1.767627654000609450e-01,2.414966753588130566e-01,1.600974166528186526e-01,1.231964371616355858e-01,1.513749371575680291e-01,2.414966753588130566e-01,1.613913614402305852e-01,2.414966753588130566e-01,2.414966753588130566e-01,2.414966753588130566e-01,1.786501841234778010e-01,1.508384653205731285e-01,1.837780134392117681e-01,9.910927497763712124e-02,1.832686268946215613e-01,2.023907003265422999e-01,1.524212817587634050e-01,1.991047566977856564e-01,8.930319787870218129e-02,1.238294378918360916e-01,1.107063277102439264e-01,1.012193608316699911e-01,1.523223503686602087e-01
3.374826261065043409e-02,1.007918829521726872e-01,8.286730691816719674e-02,2.132615904231809079e-01,2.594997162820857906e-01,1.853311771275074349e-01,2.351799255871190042e-01,1.235595333865874418e-01,3.980944463416379725e-02,2.151493194273221624e-03,2.026505261630791657e-02,6.444314610474206895e-02,2.594997162820857906e-01,2.594997162820857906e-01,2.024328851924790673e-01,4.606711442881004231e-02,6.738690404498111526e-03,3.578267859640721880e-03,2.333401052403350218e-01,1.320319222778580937e-01,2.574354122701524861e-01,1.963689439438736917e-01,2.594997162820857906e-01,2.021959734843904732e-01,1.132707079365089936e-01,1.091249387124410275e-01,1.153974154888428028e-01,3.925757640732278897e-02,2.518938877439245300e-02,1.579284720774719597e-01,1.959511302183495896e-01,2.594997162820857906e-01,2.594997162820857906e-01,1.924942079852940691e-01,1.377665925605280617e-01,2.962476574837670518e-02
2.065263514022737668e-01,1.055530693962081490e-01,2.184184174801197531e-01,1.023365482095234674e-01,1.462239244511430725e-01,5.055784441390290956e-02,1.421523624456972890e-01,1.438683629813100884e-01,1.766092543417237537e-01,2.193225239351707934e-01,1.119453460255211835e-01,1.085187306183239553e-01,1.083794965392539528e-01,1.931583467636240337e-01,8.791927224495094118e-02,7.282179624519169447e-02,2.150916501510722056e-01,2.193225239351707934e-01,2.193225239351707934e-01,1.860235950260833715e-01,2.147021093377728951e-01,1.662325194910276860e-01,2.193225239351707934e-01,7.405232715971275803e-02,6.356551280229826018e-02,1.391737436358696789e-01,1.100975900185609535e-01,5.585585809329381840e-02,1.415777494202548614e-01,2.193225239351707934e-01,2.101189759038899485e-01,2.193225239351707934e-01,2.193225239351707934e-01,1.560016108254957123e-01,2.193225239351707934e-01,1.830600400785132864e-01
1.739184900069434547e-01,2.055567093832671166e-01,1.493362284178081090e-01,5.922576046847181225e-02,1.098252371075159051e-01,1.478750526652253261e-01,1.733122224258437927e-01,2.200262830295998395e-01,2.028124646007507248e-01,2.130109079842280040e-01,1.184021697643117127e-01,1.074251291757497839e-01,1.682010163273016112e-01,1.089466571718251675e-01,1.149505786602365714e-01,1.707119441712106889e-01,2.200262830295998395e-01,2.200262830295998395e-01,2.174066449966001180e-01,2.200262830295998395e-01,1.506817290370301154e-01,9.431829560887888819e-02,1.329024518207014005e-01,5.254280453918962202e-02,2.028971134364979667e-01,1.181481413124080837e-01,1.785434467248276647e-01,1.647152338130468685e-01,2.200262830295998395e-01,1.327418710126170021e-01,2.200262830295998395e-01,1.539677304655619194e-01,1.218080869624578733e-01,1.576311280344944443e-01,9.911328750021471123e-02,2.200262830295998395e-01
1.096104260542724723e-01,1.008106554815740991e-01,1.077234452096249850e-01,1.693040230494771980e-01,2.347732023799098955e-01,7.886953228878704203e-02,1.764301886950884191e-01,3.765224914094439379e-02,4.881861438387339464e-02,2.347732023799098955e-01,7.668278336661987771e-02,1.922595906611237679e-02,1.153938170042197037e-01,1.061630089599114313e-01,1.365373123997995208e-01,1.547974919592321474e-01,1.477346933398679119e-01,2.347732023799098955e-01,2.347732023799098955e-01,1.843079667130552712e-01,6.015023214383959788e-02,1.630390845111407416e-01,2.204690524466706436e-01,5.629070870924374886e-02,1.288780553860182643e-01,1.574766883880680257e-01,2.347732023799098955e-01,2.347732023799098955e-01,2.347732023799098955e-01,2.347732023799098955e-01,2.347732023799098955e-01,2.347732023799098955e-01,2.347732023799098955e-01,4.978758634131185551e-02,1.113119050398260479e-01,1.503797556612734287e-01
2.084558314576305249e-01,6.570942277123717479e-02,3.378385674071377603e-02,2.713966840591170576e-02,7.049747389240904050e-02,4.088080609431594264e-02,3.343703770178271806e-02,9.140329091395574257e-02,2.783900895820024535e-01,1.530509995421157898e-01,7.448304787944878824e-03,3.791959011560160075e-02,8.954478429572648723e-02,4.954151409010947027e-02,9.561003569831954402e-03,5.328200174196720540e-02,1.092347486993120592e-01,2.122084471851893028e-01,2.783900895820024535e-01,2.783900895820024535e-01,2.451808805677290481e-01,8.537783359645904901e-02,2.783900895820024535e-01,5.983211559393365742e-02,2.362516239196495726e-01,2.783900895820024535e-01,2.783900895820024535e-01,2.783225262919096221e-01,2.052230329464287406e-01,7.854705418416280116e-02,8.141850453443806590e-02,1.362064350671493007e-01,4.508782634755693214e-02,7.839533039367097000e-02,2.011351641502284182e-01,2.181337231726472869e-01
2.337424461574912071e-01,1.280527497432669970e-01,8.637216895016676388e-02,4.683837156104198041e-02,1.854645473422656676e-01,5.526952360130038544e-02,1.379845294173638048e-01,1.604672974333017921e-01,2.122406974017488346e-01,2.337424461574912071e-01,1.730876763572670451e-01,1.141322645306611649e-01,1.027359497946063321e-01,1.480421221039821267e-01,6.276393742620960114e-02,1.673097007659676005e-01,1.566347178176281107e-01,2.337424461574912071e-01,8.982009216867728463e-02,1.557262543302420921e-01,6.263017377035430544e-02,1.348254391560987087e-01,2.268716363976830963e-01,1.910170410719317646e-01,1.364924298156270366e-01,2.337424461574912071e-01,2.097375323285733950e-01,2.337424461574912071e-01,1.655892208109826791e-01,1.863295334554301297e-01,7.928667339844715223e-02,1.874932258737708191e-01,1.138037765128375872e-01,2.337424461574912071e-01,1.037426617547351632e-01,2.337424461574912071e-01
1.602840659949273661e-01,1.289977930656086291e-01,1.486160629884297757e-01,3.192657241793891293e-02,7.366413955478270936e-02,2.534829442529000498e-02,3.775379716510074424e-02,2.560125224795475884e-02,2.114001360472912358e-02,1.726749332518480173e-01,1.888694704866411556e-01,2.366812735549423397e-01,1.825641455975431371e-01,1.056648596954300884e-01,9.476185233998257740e-02,1.972661947144901118e-01,1.240168927433998036e-01,1.205060787396541461e-01,2.366812735549423397e-01,2.366812735549423397e-01,2.366812735549423397e-01,1.655301377024759324e-01,2.366812735549423397e-01,8.974802314387837765e-02,7.223312739584830666e-02,9.715524857271862214e-02,2.366812735549423397e-01,1.439695493739580334e-01,1.539453347786642889e-01,2.366812735549423397e-01,2.366812735549423397e-01,1.964137866107772135e-01,2.039934496785942297e-01,1.664457852618550227e-01,1.777385716051914921e-01,2.366812735549423397e-01
1.052252883174694814e-01,1.489576347311228899e-01,7.181669638360073382e-02,9.700602684452745705e-02,2.922499170952126690e-02,2.169326500210510753e-02,9.007267597247460567e-02,4.282363685613906762e-02,1.482857791477764364e-01,2.030602102516815555e-01,1.698352051038870825e-01,9.013361387583262996e-02,1.204146555476404007e-01,1.453821207020930539e-01,8.579220669834088098e-02,1.259566272367142747e-01,2.490786006234851080e-01,1.975647056841361437e-01,2.490786006234851080e-01,2.008424578580089992e-01,1.348555876368885964e-01,1.575801191357193987e-01,1.712259012779726308e-01,1.620269873897086932e-01,9.073758137741119723e-02,4.255753358903040934e-02,2.490786006234851080e-01,2.369680441586704267e-01,2.490786006234851080e-01,2.292044396847383592e-01,1.466700953408469343e-01,1.425772508614100709e-01,9.505837819862494875e-02,2.490786006234851080e-01,2.490786006234851080e-01,2.490786006234851080e-01
2.275919802684965298e-01,1.966145290037108750e-01,2.038041768147815513e-01,1.916494876942579362e-01,2.334021754827576567e-01,2.743813518340061999e-02,7.664900573290529817e-02,7.880485036390920406e-02,1.215745787960624408e-01,7.785904813835935190e-02,8.706594753661234254e-02,3.056764104570049156e-02,1.409005988191028846e-01,1.667769543039474833e-01,2.085313921671824167e-01,1.702814098963814082e-01,2.334021754827576567e-01,4.780416013359198302e-02,2.334021754827576567e-01,2.334021754827576567e-01,2.096535068814858183e-01,1.072956017149757357e-01,1.342078338843236962e-01,1.442092598009067292e-02,1.181819183816826407e-01,1.862412000531246670e-01,2.334021754827576567e-01,8.553878752985845380e-02,1.485407087137085302e-01,9.180756174226140098e-02,9.748971328664336744e-02,1.280445859614858517e-01,2.334021754827576567e-01,2.334021754827576567e-01,2.334021754827576567e-01,2.116321574612924084e-01
7.747092876750405477e-03,8.321087382031756505e-03,1.391605896703227430e-01,2.892248418755515860e-01,3.519807448448576959e-01,1.118986767161169321e-01,2.989987810728917186e-02,7.572102730501747460e-03,3.150874106978665198e-03,1.817836846964102429e-02,0.000000000000000000e+00,1.169370483573078760e-02,1.709183967379296343e-01,3.519807448448576959e-01,3.519807448448576959e-01,5.348533013416524595e-02,4.300012205084351169e-02,1.805122054184387509e-02,2.471385424548733778e-01,1.866627444502022282e-01,1.228919992456047328e-01,1.721266013712300369e-01,2.070594057726640458e-01,7.316587174770070034e-02,4.894139682763202354e-02,1.042647815368439035e-01,1.019925474505905122e-01,2.478685110781610468e-01,1.231017901378459456e-01,1.127158449505079596e-01,2.879226983198810430e-01,1.059137980194231055e-01,1.447718274553085327e-01,8.612931137545848381e-02,1.693839567755923148e-01,1.547745123721217808e-01
5.887672760206243833e-02,2.847115730372212772e-01,5.978220596800787323e-02,6.865950494844892281e-04,1.651127793977114587e-03,2.487716567519463991e-04,2.048194967118894118e-04,1.660499302157737755e-04,4.731877895995861838e-02,6.690890205077018593e-02,1.047483905363393308e-01,2.029368055170860385e-01,4.379771067086342395e-02,1.852226274213612540e-03,8.019290239245677188e-02,1.411180896496439796e-01,2.847115730372212772e-01,1.395621262715269484e-01,2.847115730372212772e-01,2.847115730372212772e-01,1.522762015456232410e-01,4.511269750177919480e-02,7.937734685541315838e-02,1.265602783752323157e-01,1.693833959596093564e-01,1.517714497361672410e-01,1.523222392942611969e-01,6.365705796575177322e-02,1.791004064587306821e-01,2.433436017757655279e-01,1.231639058479235826e-01,2.847115730372212772e-01,2.649060491668043804e-01,1.255266183924627355e-01,2.847115730372212772e-01,2.847115730372212772e-01
2.297370457351237960e-01,2.297370457351237960e-01,2.087810344441626276e-01,2.297370457351237960e-01,1.910619248416199067e-01,4.830122369582147412e-02,1.754133019434623852e-01,1.613940884210106341e-01,1.929247461303978950e-01,2.297370457351237960e-01,1.130624142391495057e-01,2.297370457351237960e-01,2.297370457351237960e-01,5.184478010230825218e-02,1.776228594567289820e-01,2.297370457351237960e-01,2.297370457351237960e-01,1.145618367305768354e-01,2.070239797251577640e-01,2.284389817908490938e-01,8.458283669241098424e-02,7.447346871344309727e-02,1.308770879829124489e-01,3.915532927003253366e-02,8.666687611054503526e-02,1.106707601015056858e-01,2.297370457351237960e-01,5.793725021114207174e-02,5.321667746347787109e-02,1.981762162552467843e-01,1.572164657145900257e-01,1.130411313041763677e-01,1.083609867249839542e-01,1.159789916884882005e-01,1.496780940509999658e-01,1.079726986014196144e-01
6.560758291886069869e-04,2.155224412708917623e-04,5.318845174082449667e-02,2.493203389205547738e-01,2.381689245163797486e-01,2.431289558764361536e-02,0.000000000000000000e+00,3.545927830589093639e-04,2.935484982820118181e-04,8.085064332420215105e-02,2.460334300008537034e-01,1.406059815962822090e-01,2.493203389205547738e-01,2.493203389205547738e-01,1.795398740779243774e-01,1.303936861413498294e-01,2.142191543093108219e-02,5.688569050672259708e-02,1.403266206976445767e-02,2.336881381934479696e-01,2.493203389205547738e-01,2.493203389205547738e-01,2.493203389205547738e-01,1.346621066766305885e-01,2.489372581489859501e-02,2.982479662739848797e-02,0.000000000000000000e+00,6.299152772212517071e-02,2.332464291474527218e-01,2.493203389205547738e-01,1.284114493818001856e-01,1.159495350101324290e-01,1.964209425653287433e-01,2.188355739751026985e-01,2.493203389205547738e-01,2.314572048994623932e-01
2.404018982813880267e-01,2.404018982813880267e-01,2.404018982813880267e-01,1.284536806956745880e-01,2.404018982813880267e-01,1.632405644731205752e-01,1.363374619575053459e-01,8.071986845718158443e-02,1.434452376895507530e-01,2.404018982813880267e-01,2.397411423878956782e-01,2.239100837517812581e-01,2.404018982813880267e-01,1.272109772876890144e-01,1.726197851552378759e-01,1.108799049119022356e-01,1.328508953584008334e-01,1.269497199635430396e-01,4.538301529374899612e-02,1.021835069644548011e-01,1.046366140890204188e-01,2.404018982813880267e-01,2.404018982813880267e-01,9.180733634662323339e-02,9.192283133306015930e-02,2.404018982813880267e-01,1.027623827596599315e-01,9.578101858391077639e-02,1.075216443004325811e-01,9.236558388947456455e-02,1.325148334006312489e-01,1.547264964690677758e-01,8.707151930096065917e-02,1.704495507438082702e-01,1.149592035109069377e-01,1.409871077815126328e-01
1.507004084115785569e-01,1.057049573602015097e-01,2.567116811695809714e-02,2.490381176987595535e-01,2.490381176987595535e-01,2.312384591362660544e-02,4.980057511214137228e-02,3.593207048187012365e-02,5.050047951830526766e-02,2.406014020141379883e-01,6.698526842732609177e-02,9.211720116807747827e-02,7.955573448782063406e-02,2.490381176987595535e-01,1.291817576398276990e-01,4.561455533481701546e-02,2.490381176987595535e-01,1.353183492478288175e-01,2.490381176987595535e-01,1.940417269329678951e-01,8.778005909670369422e-02,1.774745645498598534e-01,2.490381176987595535e-01,1.666699437051577526e-01,1.820596326752174643e-01,2.490381176987595535e-01,2.150383093927095424e-01,1.180026696926388952e-01,1.128939599039087832e-01,7.452672537146416698e-02,1.083497325678552670e-01,3.470082352087176802e-02,2.451872473371569938e-01,2.454948090946222072e-01,1.259316781462337942e-01,2.115620559016305191e-01
1.035540795744647469e-01,2.461928507143365530e-01,1.893094009047331105e-01,6.115571359124706563e-02,2.123452523948917703e-01,7.472112946812457801e-02,8.736428435891895050e-02,2.715902149679322863e-01,1.464584045446276628e-01,3.454957082553239411e-02,1.414249745990249323e-02,3.671246078455085715e-02,1.135815977336961657e-01,2.715902149679322863e-01,5.134810239291411060e-02,1.697990671608424346e-02,3.589045849067532684e-02,2.744264238112661264e-03,1.712284995886283467e-01,2.514822573415725904e-01,2.071815401440710303e-01,1.559620323193523783e-01,2.364580611653503139e-01,8.695744274010284991e-02,7.285074179446321407e-02,2.240056658230821229e-01,1.618978486926519744e-01,4.921307626083121917e-02,1.312485184973721519e-01,2.491166578799372255e-01,2.715902149679322863e-01,2.715902149679322863e-01,2.715902149679322863e-01,1.669120701216819103e-01,7.505779097235915076e-02,2.191000318421412046e-02
4.872582188359109168e-02,2.485873571458050435e-01,2.485873571458050435e-01,2.485873571458050435e-01,1.016951705294582425e-01,8.928188997497133600e-03,4.807024175139975458e-03,6.386195528373134200e-03,2.032475960791142559e-03,7.221510315801074609e-02,5.058866888698061032e-02,4.297984537268842442e-02,1.223749580090483929e-01,1.680493302994154614e-01,2.485873571458050435e-01,2.485873571458050435e-01,2.485873571458050435e-01,4.017113914914822309e-02,4.938428707472607149e-02,1.322779627907988698e-01,2.088836785985237199e-01,2.485873571458050435e-01,2.485873571458050435e-01,2.088641468305487137e-01,1.257079133777073976e-01,1.278690367922220295e-01,1.405805300572150474e-01,1.823342798139252763e-01,6.595748790816288731e-02,9.924823286127883171e-02,2.485873571458050435e-01,2.416306704351796064e-01,2.485873571458050435e-01,1.208632658797030579e-01,8.608645266077827318e-02,1.666392997252038599e-01
3.895909216180470230e-02,8.162600745088431642e-02,1.437256996576805057e-01,1.772781027998063252e-01,2.517705192190034524e-01,2.202925357939906903e-01,3.125407765485943568e-02,8.585334717283489570e-03,1.331113611928005751e-02,5.350178176969767191e-02,3.990097056804105952e-02,8.357690831629864536e-02,1.103984890365110605e-01,2.517705192190034524e-01,1.828604502598980830e-01,2.517705192190034524e-01,1.683057873876866728e-01,2.160396619568156346e-02,4.054119373252665359e-02,1.020495349300282878e-01,2.137265672601221522e-01,1.429785100457406644e-01,2.517705192190034524e-01,1.596800864283678401e-01,1.273068619313404148e-01,1.859197451280305835e-01,1.450445721323739834e-01,2.517705192190034524e-01,2.502722382164711545e-01,2.459460871742604748e-01,2.517705192190034524e-01,2.122891825671127664e-01,8.166682618095356949e-02,1.843808652143084648e-01,1.926143340319517172e-01,4.839492080199447877e-02
2.008237428229593391e-01,2.355613004951370160e-01,2.355613004951370160e-01,3.199078003539947840e-02,4.704360883380897390e-02,9.515284966570695946e-02,1.198380187118712331e-01,3.677343770761889313e-02,4.159038230525746033e-02,1.735338962326073431e-01,6.476839405694745366e-02,4.071227956509883977e-02,1.001792157309948500e-01,1.162179214076980577e-01,7.743236951331385065e-02,2.355613004951370160e-01,2.315245098204965768e-01,1.596932662399496994e-01,2.355613004951370160e-01,2.355613004951370160e-01,1.419916431126568013e-01,1.903783556309852631e-01,1.948505496616520782e-01,8.880377648195823814e-02,1.804952552027575541e-01,1.994314710289293024e-01,2.251349695988457411e-01,1.276055076662521715e-01,1.735364171917328224e-01,2.265106105878987863e-01,1.869771302556606507e-01,2.355613004951370160e-01,1.949322613467387721e-01,1.578660600153077020e-01,1.454164476081599433e-01,1.018021615560479043e-01
2.295458586351557806e-01,9.419111542414365656e-02,6.608268745736144145e-02,6.452603485292754404e-02,1.448121359029874433e-01,2.295458586351557806e-01,1.762383861562922260e-01,1.488070024490544541e-01,1.878374845039654795e-01,2.295458586351557806e-01,9.944349432703292191e-02,1.634733652507193435e-01,9.024649341427201654e-02,8.561551926661382927e-02,5.786245279414677783e-02,1.381827242841223158e-01,1.884492835842547231e-01,2.295458586351557806e-01,1.260465807532918370e-01,4.013434170293957159e-02,8.321660756383789104e-02,6.107659335063753137e-02,1.935141267468773740e-01,2.853575411123383462e-02,2.164847236575892508e-01,2.295458586351557806e-01,2.295458586351557806e-01,2.295458586351557806e-01,1.838914981696788964e-01,2.295458586351557806e-01,1.730716576045972510e-01,1.660273667045027157e-01,1.782514225912896488e-01,2.163562555464350334e-01,1.808638753042720315e-01,1.601738332219627137e-01
4.191486636080000994e-02,1.007162474888586429e-01,2.460505353706280984e-01,1.987732820165150627e-01,2.460505353706280984e-01,1.169644543317202023e-01,1.170807659966356488e-02,2.126531530911037263e-02,2.687203751430206067e-02,1.237768807386831066e-01,1.053275141734795750e-01,1.770775192349805516e-01,2.460505353706280984e-01,1.946172966698815898e-01,2.212990871340371479e-01,2.460505353706280984e-01,2.460505353706280984e-01,5.343682333832396048e-02,1.519499538723950993e-01,2.460505353706280984e-01,2.460505353706280984e-01,2.407472439517760188e-01,2.460505353706280984e-01,1.305723647466528747e-01,7.158401552435821047e-02,5.882711924177248808e-02,9.469727432636251829e-02,9.768403808118761300e-02,8.512597498072017876e-02,1.006283038631192728e-01,8.713880770132506615e-02,1.362791542635354292e-01,2.460505353706280984e-01,2.033430783597856839e-01,1.413702167070333415e-01,1.057806253159056520e-01
6.405650019793175665e-02,2.721036625264811049e-02,6.446668495300408863e-02,5.580226447487825897e-02,1.261497759497209326e-01,7.076425731585288259e-02,1.870932486638161862e-02,2.193964247572045400e-03,2.614851189660789832e-02,1.555322304816225687e-01,1.430741049187895519e-01,3.314235937460174169e-02,1.393241144327897474e-01,2.403514559624067293e-01,1.040450046942888174e-01,1.656568016740526117e-01,2.100338362932380187e-01,9.401262117490223613e-02,2.153116299259800470e-01,2.619931163240604710e-01,2.619931163240604710e-01,1.809962881269426560e-01,2.619931163240604710e-01,1.705451587522259227e-01,8.042732910008745795e-02,9.958856759174539164e-02,7.682907476544159620e-02,1.261071262937034088e-01,2.052610021201216606e-01,2.619931163240604710e-01,2.619931163240604710e-01,2.619931163240604710e-01,2.619931163240604710e-01,2.246575046339138182e-01,4.709797877625565565e-02,1.733981661925212137e-01
2.189848382094734258e-01,9.642759957725767495e-02,6.229246514021759967e-02,9.673070879342067496e-02,1.591341126380839688e-01,1.592953302829257789e-01,1.883011392664576955e-01,1.060061677176933614e-01,1.092454790225206168e-01,6.013905028803129965e-02,3.103275113945182240e-02,2.224970925995472734e-02,1.369508816175371568e-01,1.364281702415026942e-01,1.447239042291573741e-01,1.766704048552232564e-01,2.189848382094734258e-01,1.796774308412077692e-01,1.770266438446317647e-01,6.114984997986516041e-02,3.403928618628767472e-02,1.560802679862545450e-01,1.962257909734785311e-01,2.007761264955809366e-01,2.189848382094734258e-01,1.972328188983358543e-01,2.189848382094734258e-01,2.189848382094734258e-01,2.189848382094734258e-01,2.189848382094734258e-01,2.189848382094734258e-01,2.189848382094734258e-01,1.581283035966301875e-01,2.189848382094734258e-01,1.831390190778197924e-01,1.576399647325756326e-01
1.842311586520189726e-01,2.558633430557000210e-01,2.558633430557000210e-01,1.945247840530147862e-02,1.354445320453628310e-01,1.117666644115404909e-02,1.247952085065098110e-01,2.643969207292367479e-02,3.316559728684419228e-02,4.915964062641280802e-02,2.848707170151437013e-02,4.451995449780007247e-02,1.122027580801042007e-01,1.554080536493312181e-01,2.558633430557000210e-01,2.558633430557000210e-01,2.558633430557000210e-01,1.573959408915845404e-02,2.088440379506035227e-01,2.558633430557000210e-01,1.018841265235018029e-01,2.417934599073581770e-01,2.558633430557000210e-01,2.558633430557000210e-01,8.540807255575863510e-02,8.507023668710948783e-02,1.174325016505487068e-01,1.466411109847378103e-01,5.992503317015399067e-02,5.411663480142877430e-02,1.109878480270914403e-01,1.267136815816734541e-01,1.865005145077318627e-01,2.076027889654652459e-01,2.196466358955596332e-01,2.015042282973665277e-01
2.326452965498246317e-01,1.554384813501383522e-01,2.326452965498246317e-01,1.355302324521754365e-01,7.826881662233564629e-02,4.396867541764067772e-02,1.476582112803840330e-01,1.379156195031922827e-01,1.768931101437146991e-01,5.462976134361113845e-02,3.552329461996076715e-02,6.259073443580455420e-02,7.022524753773802531e-02,1.714864853713633508e-01,2.326452965498246317e-01,1.376431142290887311e-01,2.326452965498246317e-01,1.691432207295192336e-01,2.216028856587488050e-01,1.712734434767440583e-01,1.757707464020633048e-01,2.116423621049700610e-01,2.326452965498246317e-01,8.722609939239936439e-02,2.621705312030557858e-02,1.252347368913780679e-01,8.046916540833551346e-02,1.747892535193220909e-01,2.326452965498246317e-01,2.326452965498246317e-01,2.060487144395808379e-01,1.839083551611701561e-01,1.494333289880440396e-01,1.876550612044410871e-01,7.271926844802588386e-02,2.326452965498246317e-01
1.735837699592990835e-01,1.692071429622560019e-01,2.663742693016383778e-01,2.663742693016383778e-01,2.046324313532908168e-01,5.377334823305569139e-02,2.677024710011716158e-02,1.508728858189653174e-02,5.614236852439057068e-02,5.889860402349007124e-02,6.486175341577158759e-04,1.491140975120600759e-02,1.722346557716791099e-02,2.324254977974253566e-01,2.663742693016383778e-01,2.663742693016383778e-01,2.663742693016383778e-01,1.439276326579742304e-01,1.880109614742921445e-02,6.206890139692494701e-02,9.317907248378853868e-02,1.834860192899604725e-01,2.663742693016383778e-01,2.333112946374885921e-01,9.656958791900331629e-02,4.042461394136930009e-02,4.353061483677816285e-02,9.655204644258773283e-02,1.169617164964634609e-01,1.970065273919112403e-01,2.570374299005134811e-01,2.663742693016383778e-01,1.834355708436423149e-01,1.454167493963441637e-01,9.418974974762650554e-02,1.075661466994818766e-01
1.942137684581042578e-01,2.698605389191338286e-02,2.218723469104596502e-01,1.857305826743312349e-01,8.486702193728784538e-02,5.135703606005298516e-02,7.093113439663878417e-02,7.994316722274076581e-02,1.647251349962677858e-01,1.996156169624634658e-01,2.300632460358769532e-02,2.896394564177101269e-02,1.330879116973626708e-01,2.218723469104596502e-01,2.218723469104596502e-01,2.218723469104596502e-01,2.218723469104596502e-01,2.218723469104596502e-01,1.732774128016412174e-01,1.286858114566531430e-01,2.218723469104596502e-01,1.016405137573409140e-01,1.492921283196118054e-01,1.930238033793581776e-01,1.060255341453870404e-01,1.278231037720030661e-01,2.218723469104596502e-01,1.106684005600707538e-01,1.501802291507125797e-01,2.218723469104596502e-01,1.422039791628179617e-01,2.108161887623220820e-01,2.218723469104596502e-01,2.218723469104596502e-01,1.443996261572849105e-01,1.177797795526643598e-01
