2.420612160835128868e-01,8.251894382814935203e-02,0.000000000000000000e+00,4.725630065343677105e-02,8.301319889983187206e-02,3.543806030219060627e-02,3.973855532823646064e-02,5.719443061721406207e-02,2.420612160835128868e-01,2.420612160835128868e-01,1.977175975994184542e-01,3.729562158344996298e-02,2.181066569569317312e-02,1.223377566386421589e-02,6.814986657057849062e-02,1.887106402901249091e-01,9.826764633058007736e-02,2.420612160835128868e-01,2.420612160835128868e-01,2.159473602137972070e-01,2.319295299360176477e-01,9.758314697934161730e-02,2.388973912819784551e-01,1.214214403071370019e-01,1.694458774512735411e-01,2.376779476199094854e-01,1.033413494167688407e-01,2.203119103704190285e-01,1.883753249543195230e-01,1.943663445171789350e-01,9.229110386899064267e-02,2.306344752994402003e-01,1.576426309429661554e-01,2.200609572793199020e-01,2.006997304392602044e-01,1.387702083834372324e-01
1.039252587680468930e-02,0.000000000000000000e+00,2.427590705059608494e-04,1.445287632395776982e-03,3.117677387262628858e-02,3.913381617884874840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463906845337324125e-01,2.085349612354087667e-01,8.839917983853079475e-02,1.541189035492787074e-01,2.227970567399882862e-01,1.122465551552944696e-01,4.864913550700788319e-02,2.525038649711797145e-01,1.127495445417880660e-01,2.525038649711797145e-01,2.525038649711797145e-01,2.525038649711797145e-01,2.525038649711797145e-01,2.525038649711797145e-01,1.509231817602010167e-02,2.113189321313659746e-02,3.229191349951886225e-02,4.545365979884336688e-02,2.439362125359190447e-01,2.525038649711797145e-01,2.525038649711797145e-01,2.525038649711797145e-01,1.914767729530070517e-01,2.525038649711797145e-01,2.362926964881950920e-01,5.700475858371288618e-02,1.687727598676046770e-01
2.130477449633137732e-01,1.052427180985709421e-01,2.283630052228624585e-01,5.499493273528487103e-02,1.840373148531070091e-01,8.846374738000584159e-02,6.857222347108833660e-02,6.277224423485650018e-02,2.283630052228624585e-01,2.283630052228624585e-01,1.706951000958942255e-01,2.283630052228624585e-01,2.283630052228624585e-01,2.221103006740733909e-01,2.283630052228624585e-01,1.675228616320982300e-01,1.550045899363745351e-02,2.148732764402645212e-01,2.283630052228624585e-01,2.041580736271463026e-01,4.036546817810324900e-02,7.407123330596168675e-02,1.163513728618483789e-01,6.497326387853348539e-02,2.631673037288607617e-02,7.151685251426465051e-02,1.963233262595872053e-01,1.181333109659264136e-01,5.534161907410756198e-02,2.950890674867973421e-02,2.283630052228624585e-01,2.283630052228624585e-01,2.283630052228624585e-01,2.250220275745053733e-01,1.479621576263150662e-01,1.200360143531418872e-01
3.008061119376738701e-01,1.020370462630768721e-01,2.544944379740815207e-02,9.227224977208811629e-02,3.008061119376738701e-01,3.995189074073825924e-02,3.973442097713663496e-02,1.066605426347144309e-01,1.137708032628519245e-01,3.008061119376738701e-01,6.679699474063600928e-02,7.244366982358493856e-02,2.398494307262417358e-01,7.389749232114148358e-02,1.032595496187387052e-01,1.667028441121022886e-01,1.950764225505805527e-01,2.388867093336580483e-01,3.008061119376738701e-01,2.718474146689429660e-01,1.855702024985275700e-01,1.488782414698922724e-02,1.511502582966520181e-01,1.928616624608464961e-02,1.225207295375575767e-02,1.587375753905166664e-02,7.277377968804019104e-02,1.474554456547234049e-01,3.283912001890523097e-02,8.311832575650053567e-02,1.275909999480497048e-01,3.989673093655177194e-02,5.751140258585342446e-02,1.239698204943486814e-01,3.008061119376738701e-01,3.008061119376738701e-01
2.540679816626768561e-01,2.540679816626768561e-01,1.127147319074898874e-01,1.155265753580820148e-01,9.120832791493729830e-02,3.146019057811106495e-02,2.399651031435103693e-02,3.596297792578567742e-02,9.903843659326985738e-02,2.540679816626768561e-01,1.559967867878280789e-01,8.236190758573085080e-02,5.666346738446893100e-02,8.155722017936485602e-02,2.256098457421991388e-01,2.540679816626768561e-01,2.540679816626768561e-01,2.540679816626768561e-01,2.540679816626768561e-01,2.462988432390502691e-01,2.251333247985363994e-01,1.277295034604841173e-01,1.000607210400959873e-01,1.757631443358544793e-02,2.355226689506500354e-02,6.971304949069689894e-02,9.721630927661929766e-02,2.540679816626768561e-01,2.540679816626768561e-01,2.090074038307024040e-01,9.796757883408442613e-02,1.496678854130596183e-02,7.661115192236533922e-02,3.753132538793835238e-02,4.408210130211811378e-02,2.540679816626768561e-01
1.519187451254987720e-01,2.302927953076736589e-01,1.538740814193546580e-01,2.508598070993683926e-01,2.042266150001448288e-01,1.482334453726258383e-01,1.463003583785445205e-01,1.082285100009616613e-01,1.464662340714106281e-01,1.224184175583803574e-01,2.165492624996747106e-01,1.489573370122694584e-01,1.284367581273994363e-01,2.312072970785661041e-01,2.070568516502484524e-01,9.110387302419577227e-02,1.263373203404239906e-02,1.310670873041670237e-01,2.508598070993683926e-01,2.501943992575532683e-01,1.669851172146420981e-01,1.980958072906423284e-02,1.432916595394474468e-01,1.271016101009132537e-01,9.797798569141064062e-02,2.508598070993683926e-01,2.508598070993683926e-01,2.508598070993683926e-01,2.209444640236733204e-01,1.058858173450151312e-02,1.229418827692727034e-01,2.975823379003106686e-02,0.000000000000000000e+00,1.080519008733876063e-04,7.024499528133217952e-04,2.065977149831524362e-01
2.619276854009979227e-01,2.619276854009979227e-01,2.619276854009979227e-01,1.211206397801379286e-01,2.619276854009979227e-01,3.096385586528383263e-03,2.181321170574626600e-02,4.063272697794908378e-03,3.795083214560517060e-02,2.296063048113804184e-01,7.488313658377605819e-02,6.287094284082211937e-02,1.329434697126773146e-01,2.619276854009979227e-01,1.100151743267770571e-01,2.001519543562219339e-01,2.263138403275244750e-02,1.111090970633614727e-01,1.409057437301170779e-01,1.017680806482237355e-01,1.125246414377088916e-01,1.161857548806536772e-01,2.619276854009979227e-01,1.394995330225976826e-01,2.054686703786567370e-01,8.955933563098684991e-02,9.686717214883058813e-02,8.503767200277638494e-02,2.375445228273014575e-01,2.089195022524851508e-01,1.476804572566654816e-01,1.270689802455295669e-01,1.552903834213087142e-01,2.386134399833598485e-01,1.899689315670020640e-01,1.700603669057625389e-01
2.203559624743252690e-02,0.000000000000000000e+00,1.987989482312220446e-03,3.367807216012928470e-03,4.758469827154560711e-02,4.483896291484670837e-03,0.000000000000000000e+00,2.514987203994270473e-03,0.000000000000000000e+00,2.933498697606286010e-01,2.528263435253955693e-01,3.271979777769273845e-01,1.862436266559817089e-01,2.315523398709658232e-01,2.772066122236974128e-01,1.794569858991272304e-01,3.271979777769273845e-01,3.271979777769273845e-01,3.941030270785075666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271979777769273845e-01,2.587506706560059877e-01,5.659187040842219131e-04,6.213567391983887975e-04,1.467538452373001257e-03,1.002125319678933389e-02,3.271979777769273845e-01,1.626843446969353513e-01,1.450934236478744754e-01
2.263441653354097971e-01,7.550716192736248167e-02,2.263441653354097971e-01,1.472564567309753714e-01,2.263441653354097971e-01,1.639045744765793844e-01,1.604102903838902916e-01,1.361676446328963508e-01,2.263441653354097971e-01,1.595895708339853669e-01,2.495411941823005506e-02,5.102948714116029016e-02,2.237816793941212190e-01,8.281154023255346552e-02,1.583592407705460281e-01,6.934652047314888990e-02,5.357594126832154052e-02,8.677629627339480956e-02,2.263441653354097971e-01,1.140211540326155765e-01,8.896591643414722417e-02,1.273845454004352284e-01,2.263441653354097971e-01,2.145974184625925596e-01,2.263441653354097971e-01,2.263441653354097971e-01,1.610931886478051134e-01,1.751517019443889767e-01,2.036257765786564922e-01,2.263441653354097971e-01,1.786513949909344090e-01,9.713697612537557091e-02,5.052015350078986611e-02,8.026487203070133136e-02,2.263441653354097971e-01,1.777838216270183347e-01
1.711613465825445601e-01,8.179722670720335209e-02,1.827854153821958927e-01,8.579921476329971375e-02,1.346641579449258663e-01,8.303831700749458866e-02,4.631409981819146343e-02,4.278374332232307703e-02,6.609537979896570881e-02,1.011737701635767595e-01,6.202170095980343023e-02,6.327019382429724392e-02,1.129188602749451320e-01,2.370110819728055984e-01,1.844992018588033911e-01,2.422770482068378750e-01,7.244545989349822357e-02,9.910114505056107082e-02,1.683520071364423831e-01,2.422770482068378750e-01,2.422770482068378750e-01,1.711261247044838507e-01,2.422770482068378750e-01,2.422770482068378750e-01,8.121355839906874152e-02,1.368711170456035631e-01,9.973113908306024955e-02,1.643456146873079338e-01,2.005309537250875018e-01,1.651688381981095688e-01,2.422770482068378750e-01,2.422770482068378750e-01,1.995923669556734781e-01,1.950863942865730394e-01,1.785639638501077819e-01,2.137142705239342688e-01
2.698851523662751384e-01,2.698851523662751384e-01,2.698851523662751384e-01,1.777448773008035998e-01,2.698851523662751384e-01,1.063947767250816578e-01,1.288934295874821501e-01,2.390890547633207075e-01,6.521540566097233649e-02,2.440870869308146562e-01,1.088322806988325508e-01,3.936591284052916306e-02,9.847118720632182243e-02,6.029107312334323204e-02,4.176967418100541174e-02,1.411925536324222519e-01,1.473170389227550225e-01,9.014364214416112353e-02,1.921626738353426067e-01,8.058889847286258845e-02,2.698851523662751384e-01,1.793863989585491314e-01,6.415342491294120930e-02,2.340653318828396501e-02,2.698851523662751384e-01,1.095744782923944449e-01,2.681470843231302803e-01,1.228308598802753532e-01,9.716297820962886689e-02,8.042909679996670946e-02,8.204702405076946814e-02,4.879410628752659657e-02,1.247433576005075873e-01,6.443732088673896630e-02,2.372227284029942707e-01,1.547438389936225123e-01
2.434395222755391386e-01,2.434395222755391386e-01,1.638187605759952592e-01,1.186003503748065124e-01,2.165312217259693084e-01,1.182971262820473601e-01,5.471428741461427381e-02,5.613291496315832296e-02,1.632868396227777630e-01,6.351385072662658893e-02,7.028934031606760835e-02,4.934519803069689625e-02,6.847438218743859273e-02,2.307198025385465701e-01,2.434395222755391386e-01,1.475568568257069335e-01,3.407444480776411488e-02,2.434395222755391386e-01,2.434395222755391386e-01,2.057539925382763091e-01,7.436382734998595034e-02,6.831144671050258521e-02,7.776426195456889734e-02,1.547077153352641454e-01,1.040579614068544712e-01,1.801941088440487670e-01,2.434395222755391386e-01,1.481901561163565806e-01,1.034044747378427831e-01,1.108902223046916297e-01,1.149759556913594050e-01,2.434395222755391386e-01,2.434395222755391386e-01,2.434395222755391386e-01,2.182581289707047345e-01,9.035827811703896206e-02
2.334677533665170945e-01,1.538284432447708794e-01,2.334677533665170945e-01,1.652726029301965563e-02,1.145118587772354923e-01,4.094311955967742944e-02,8.253593345564358419e-02,1.910161314513462993e-01,1.986758222595525758e-01,1.829244677297962585e-01,3.428152916079505591e-02,2.334677533665170945e-01,2.334677533665170945e-01,2.334677533665170945e-01,2.334677533665170945e-01,2.001132670833394578e-01,1.170006594738733224e-01,8.013169130940488161e-02,1.166252582520665299e-01,1.159728688225379889e-01,1.594989194213368988e-01,1.375301532306600349e-01,2.275494004862969322e-01,8.789702977261183714e-02,5.707430115967030565e-02,1.798762330539042942e-01,4.715591166234156528e-02,1.681051438196981551e-01,2.334677533665170945e-01,1.343641998298113031e-02,2.334677533665170945e-01,2.334677533665170945e-01,1.939688419162196309e-01,1.630650162632588662e-01,6.975829006261519138e-02,1.639481983179454927e-01
2.553708011439323466e-01,2.332876835571983942e-01,2.553708011439323466e-01,2.553708011439323466e-01,2.258360620334749769e-01,1.569043600280365658e-01,1.042990837658007292e-01,1.217608626383610837e-01,6.377230920006730919e-02,1.134687097057230087e-01,2.240465785025574641e-01,1.038797407547948637e-01,8.274902797634089979e-02,2.553708011439323466e-01,2.553708011439323466e-01,1.870383261125093677e-01,1.906171408029488090e-01,1.039261463098502536e-01,9.145421743722011165e-02,1.146665689676107242e-01,2.231768933666068710e-01,1.579275339498799613e-01,2.359359153438892742e-01,3.552968692450943211e-02,1.768020115196670614e-02,3.566441709858124420e-02,4.195211162372219915e-02,8.796000273168100292e-02,9.496562471523595228e-02,4.877397370411361288e-02,1.390324566139076734e-01,1.852865460369396422e-01,1.790699116051792938e-01,1.815771321302662444e-01,1.904639228995371747e-01,1.436742734159999757e-01
1.589145786415572803e-01,1.259830482857762224e-01,2.676381268379554590e-01,1.049257347139607444e-01,2.300720450389485139e-01,1.211233197899305308e-01,1.336889102910913674e-01,1.335292726778034844e-01,9.540246577853163379e-02,9.161657832683260672e-02,5.437967474141863766e-02,7.273965173378858784e-02,2.409999256159822967e-01,1.170283843939080165e-01,2.277819359542140598e-01,8.193147768988152946e-02,1.156957471037018542e-01,7.432826008654855321e-02,1.198495689968449851e-01,1.090088149558153668e-01,2.226323400918329698e-01,2.676381268379554590e-01,2.676381268379554590e-01,1.509343258490782047e-01,6.991922798402956662e-02,8.427895156538071919e-02,6.485180426486605865e-02,1.282381109396322216e-01,1.908368637981901761e-01,1.834729256721895074e-01,2.676381268379554590e-01,2.676381268379554590e-01,2.676381268379554590e-01,1.103691732532798009e-01,1.601285582245246253e-01,2.470816875321169004e-02
2.587045799447438427e-02,7.730098130277618385e-02,8.260917580404471272e-02,7.665695915172739128e-02,2.822333272552268735e-03,1.147332630804427179e-03,4.251264732115633133e-04,2.261679849368362645e-04,4.866079781510668396e-03,2.217579793462724214e-01,1.576505810114077755e-01,2.049897470761006812e-01,2.564482272164999577e-01,1.727881554238745732e-01,2.564482272164999577e-01,2.564482272164999577e-01,1.715148923019266247e-01,1.724738132958022752e-01,2.158316620325360369e-01,7.361908776113357256e-02,3.150522671602623559e-03,1.103631783249339185e-03,6.877832387710688944e-02,3.492684350315477387e-02,7.675256079124301301e-02,7.290639605536138046e-02,2.564482272164999577e-01,2.564482272164999577e-01,2.564482272164999577e-01,1.017775828843058422e-01,2.334476175756108329e-01,2.564482272164999577e-01,8.103289042070010995e-02,2.077302682411304169e-01,2.564482272164999577e-01,2.562791996724342880e-01
2.045211297587757604e-01,2.416446545524889300e-01,6.922173413061510905e-02,1.202009416182162754e-01,2.416446545524889300e-01,9.705311198161642450e-02,6.274685764555788803e-02,5.430774660489658817e-02,2.314729597522655058e-02,1.171490017037876419e-01,1.793508329105692467e-01,1.543156514349925956e-01,1.489699551106691833e-01,2.416446545524889300e-01,1.177991402153808764e-01,1.702333185232525470e-01,1.841853141615736322e-01,2.416446545524889300e-01,1.171184425683061969e-01,1.106773951881424162e-01,1.167006788450546256e-01,4.538572671799629560e-02,7.478615770367280646e-02,1.873465644820607456e-01,2.416446545524889300e-01,2.416446545524889300e-01,2.409921570638899335e-01,2.416446545524889300e-01,5.115208420682244156e-02,7.790822160952452780e-02,7.083164710007683329e-02,6.141423571697597616e-02,1.077165768444895422e-01,2.416446545524889300e-01,2.416446545524889300e-01,2.416446545524889300e-01
2.452273177083270361e-01,1.312547663035865675e-01,9.916162696656850850e-02,6.567967174923530771e-02,1.570697728046093755e-01,1.397870030495839688e-01,1.465459011652126831e-01,1.486827945895138892e-01,1.812556294124857414e-01,2.452273177083270361e-01,9.127212226330315425e-02,5.325352216488117574e-02,7.992918740657728449e-02,2.108191054384186691e-01,2.135260335622213290e-01,2.452273177083270361e-01,1.693625385679056738e-01,1.690386244925026482e-01,1.801475565699013071e-01,7.146288399013593640e-02,1.805720701527795125e-01,1.454226178015830817e-01,1.483687031651694521e-01,6.287811064907075642e-02,1.469086293003927235e-01,2.452273177083270361e-01,2.452273177083270361e-01,5.902028389660796126e-02,2.313996211903246725e-01,1.532296803137359886e-01,2.119635123645227937e-01,1.274581852392835668e-01,8.729053497020078378e-02,1.911738227720544969e-01,1.313367708518300703e-01,2.012032163219240610e-01
1.141108510021899974e-01,2.028271436294044050e-01,2.467311420323304860e-01,1.782254962145383981e-01,1.014218387127907711e-01,6.814873407037359831e-02,8.749984597434089240e-02,1.100266652081456492e-01,1.559366796941104027e-01,2.467311420323304860e-01,1.348261118602114561e-01,2.467311420323304860e-01,2.467311420323304860e-01,2.467311420323304860e-01,2.095511983398732903e-01,1.977200895210854403e-01,1.803238075165451704e-01,1.991461702511586329e-01,2.467311420323304860e-01,1.140259083328312995e-01,9.572719937340430640e-02,8.374014467522900018e-02,1.656787352039553740e-01,3.016597816988932090e-02,5.496404603394528660e-02,3.861311270970896325e-02,2.456439856770972763e-01,1.719491016145277273e-01,3.051913737444706537e-02,1.556287523152369012e-01,2.165770822801320050e-01,2.467311420323304860e-01,1.621858599920918409e-01,5.738272587175153455e-02,2.921825963212128403e-03,4.420429047862364097e-02
2.366357343613517128e-01,2.366357343613517128e-01,1.803395140576945499e-01,5.510612748139223638e-02,5.710423226692324522e-02,1.961182029484417541e-02,1.158371686275855988e-01,9.223223588873266654e-02,1.290257282400033012e-01,1.308811266445904509e-01,8.687951544724162312e-02,1.775885880985398346e-01,6.169093892775252136e-02,1.729158274739832912e-01,2.000268542369220692e-01,2.366357343613517128e-01,1.806448715483327805e-01,8.335670078443091491e-02,2.366357343613517128e-01,2.366357343613517128e-01,4.095414782677280104e-03,2.712601801208543509e-02,2.013138586510227201e-01,4.432733277928265804e-03,1.127044303842491130e-01,2.366357343613517128e-01,2.366357343613517128e-01,1.773834159351899142e-01,2.366357343613517128e-01,2.015345433811785714e-01,2.257694817783826025e-01,1.186875335256456082e-01,1.279530681021655847e-01,1.957712400764941574e-01,2.366357343613517128e-01,5.386844241101312186e-02
7.572048960822645725e-02,2.756655427621537147e-01,1.594144563461717123e-01,1.016818811960910202e-01,1.555927253541977140e-01,9.448778381159682327e-02,5.065802325574002285e-02,3.975284521457739251e-02,8.618437730206307545e-02,1.408158637779272915e-01,9.926000988296417027e-02,9.084055590904699384e-02,1.152728017657839721e-01,2.756655427621537147e-01,2.756655427621537147e-01,1.515042867441379892e-01,5.530054057118748145e-02,4.859198264109005488e-02,2.756655427621537147e-01,2.175526248275322649e-01,2.271221206293705386e-01,1.345579018013638994e-01,2.756655427621537147e-01,3.820750809621623750e-02,1.110016816697973335e-01,4.149606277146725836e-02,2.493259219079457523e-01,2.532760567880830149e-01,1.265140353264639916e-01,2.756655427621537147e-01,1.577961507778147254e-01,1.780013357353050218e-01,9.703691342476260251e-02,4.604910169042078505e-02,1.284464648342036330e-01,1.371124285436075285e-01
3.843855403932271066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175559806228467299e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.860114685247482732e-04,1.624735355220552607e-03,2.471735991829928925e-01,2.471735991829928925e-01,2.471735991829928925e-01,2.311059185554583950e-01,2.096641260508918803e-01,5.508576836523698672e-02,4.809442448039769058e-02,3.871421291822776251e-02,2.424754998971835052e-01,1.708161057549686390e-01,2.353870167192513019e-01,2.471735991829928925e-01,2.078454136520196394e-01,2.102255620580273654e-01,7.991964182204201739e-02,9.987658572201237039e-02,1.765403778398232787e-02,1.242183187029569438e-02,2.471735991829928925e-01,2.471735991829928925e-01,1.003179965907841364e-01,2.290834370676144982e-01,1.926526970260715732e-01,1.853614696514771509e-01,2.471735991829928925e-01,1.593367481979746092e-01,2.471735991829928925e-01
1.513902738677019334e-02,5.266379382594771688e-03,0.000000000000000000e+00,1.258512976792660887e-01,4.622223914123689548e-02,5.607064601574952460e-05,0.000000000000000000e+00,3.983153858809915238e-03,1.958746586209765203e-02,2.726690120236179293e-01,2.726690120236179293e-01,2.726690120236179293e-01,1.585276777543060955e-01,2.364503586396095591e-01,1.646261779335950748e-01,1.601108630041116199e-01,1.981310445389585506e-01,2.726690120236179293e-01,3.917000507579492669e-02,2.307814507711995200e-01,2.726690120236179293e-01,1.422201715211781625e-01,2.726690120236179293e-01,1.826339956306060068e-04,1.216484308389578634e-01,0.000000000000000000e+00,2.152502452654261531e-02,5.304247307120427135e-02,2.049944348611967837e-02,1.240928794751676618e-02,8.461706502249338735e-02,1.948667792258935716e-01,6.328117236117308808e-02,2.659707025089281807e-01,2.726690120236179293e-01,2.726690120236179293e-01
2.691539548977822660e-01,2.691539548977822660e-01,1.255204513026455526e-01,1.335152419098197818e-01,2.069019993550898218e-02,4.493884012086174495e-02,7.186966438622706399e-02,1.457782237250245250e-01,1.356020260758897533e-01,1.551585112903772212e-01,3.250310341492529398e-02,9.563251882443639385e-02,8.017107739271088496e-02,8.722307943130261365e-02,2.522281740328447541e-01,2.691539548977822660e-01,2.691539548977822660e-01,2.093956521843883534e-01,1.938467681714468871e-01,4.102662922227839210e-02,2.391129424015643254e-02,4.415102771584049866e-03,1.813571527924481147e-02,5.925725626519092425e-03,2.305305716976822558e-02,2.032327893873383251e-01,2.691539548977822660e-01,2.331791345330358478e-01,2.691539548977822660e-01,1.400628150160163898e-01,1.174830552614682250e-01,5.470843814729325211e-02,1.231217300842665924e-01,2.366558437997003661e-01,2.691539548977822660e-01,1.108237112537698299e-01
2.528360807184035774e-01,5.695174069274271805e-02,4.769337098028194472e-02,4.115503443648758919e-02,2.528360807184035774e-01,6.433643940023338337e-02,1.421949647250534965e-01,8.646195151073367280e-02,2.528360807184035774e-01,2.528360807184035774e-01,1.887406702400297731e-01,8.944539403556109325e-02,4.742672259075410984e-02,1.825819136375431695e-01,9.150346119714626580e-02,6.158779477015996484e-02,1.731347146846644314e-01,2.528360807184035774e-01,2.317669098072152600e-01,7.551752310875525787e-02,7.235186665742009138e-02,1.397018880624535941e-01,2.113173000951671099e-01,1.941648433543168573e-01,4.046871620537861175e-02,1.173151236639172375e-02,2.528360807184035774e-01,2.144007134634012823e-01,2.131121271721090338e-01,1.708809879481744676e-01,9.872016478562087305e-02,1.662756314892479270e-01,1.958764254437689034e-01,1.065909518183362353e-01,1.269368667135869211e-01,2.528360807184035774e-01
1.933647518481759198e-01,1.407378004553344886e-01,2.317656373484492105e-01,2.317656373484492105e-01,2.110110603791920392e-01,6.388258428436732750e-02,7.512707259001141780e-02,1.304086290927695957e-01,1.580670517790165042e-01,8.892365714924867215e-02,7.720980229588578214e-02,9.647671819776966473e-02,1.738400124679976289e-01,1.144173773641360137e-01,1.676051847952041152e-01,2.317656373484492105e-01,2.317656373484492105e-01,2.103968327661306648e-01,7.572074092333330730e-02,1.511376237618541896e-01,2.317656373484492105e-01,2.058200115239430805e-01,2.317656373484492105e-01,2.317656373484492105e-01,1.012345983799596283e-01,3.244491797242802372e-02,4.788588954091660584e-03,2.056934743282713141e-01,1.993190680218120125e-01,1.279576735503335227e-01,2.317656373484492105e-01,2.317656373484492105e-01,1.744559096819401911e-01,4.762609790463902953e-02,1.329780520932851394e-02,1.035525794877710098e-01
2.493051639625710938e-03,1.059468024376214110e-02,1.151507296584768601e-02,2.774229834288540752e-01,2.953631349683536467e-01,1.146924049956174058e-01,1.941571114682300037e-02,3.390046678789308127e-02,0.000000000000000000e+00,1.459863349466136162e-01,2.012604959869910282e-01,1.795543090478937120e-01,1.613773758244341772e-01,2.316297221236505444e-01,2.953631349683536467e-01,1.883342838934609909e-01,1.897719227739059766e-01,2.131760735472561508e-01,5.176205465171265785e-02,6.990038940712735294e-02,1.234509141438081548e-01,2.781353689823855002e-01,2.953631349683536467e-01,1.220961879751105011e-01,1.054711218074211032e-01,2.508290513745975794e-02,1.478614393052386441e-02,2.480694186026932008e-02,1.240036849638634225e-01,1.398769956258258118e-01,1.449133120912719785e-01,2.953631349683536467e-01,2.342698088169014037e-01,1.277001420998437609e-01,5.150636345491082374e-02,1.049907928639100679e-01
7.585238994234499987e-02,2.027419604384925536e-02,7.297763010435968922e-02,9.414370346739157902e-02,7.796402872528855610e-02,5.034616516974170508e-02,4.635109424746042261e-02,4.176066575191805796e-02,3.175275840908124009e-02,6.235916607277479373e-02,5.220016164068491671e-02,1.161150848042101780e-01,1.089266963015865508e-01,2.692323268799127756e-01,2.384757947588682647e-01,1.105853178046212471e-01,3.488990487500164689e-02,7.375773840612219467e-02,1.956408659070269229e-01,2.679021187256532821e-01,1.630764581474650199e-01,1.814792558867715511e-01,2.692323268799127756e-01,2.692323268799127756e-01,2.692323268799127756e-01,1.191002112744343061e-01,2.692323268799127756e-01,5.999369196690920031e-02,1.081056051855792399e-01,2.692323268799127756e-01,2.692323268799127756e-01,2.666159620745289782e-01,1.603586717171018305e-01,2.191279119808647591e-01,7.803931770247793387e-02,3.254733759546536015e-02
1.861565879925339839e-01,3.790608099466521996e-02,1.003987239029737466e-01,7.031961655090077090e-02,2.021180553437879057e-02,2.391450594963268755e-02,5.067332420809936289e-02,1.345927252140689256e-01,1.540429383776320271e-01,1.432711719780487836e-01,9.551131929900458228e-02,1.753526078821906475e-01,2.642408482776263945e-01,2.642408482776263945e-01,9.202261565123828757e-02,1.131377848044420181e-01,1.285354700528512084e-01,6.986358827985977848e-02,9.666684328157247597e-02,3.423895808370338439e-02,2.642408482776263945e-01,2.642408482776263945e-01,2.642408482776263945e-01,1.033003284556828633e-01,1.571670499080665973e-01,1.644149380612233979e-01,1.878500097335676633e-01,1.278767006047968890e-01,2.239189277180476390e-01,1.140891105907926306e-01,2.642408482776263945e-01,2.642408482776263945e-01,2.642408482776263945e-01,2.109877557893209410e-01,6.875937854597651000e-02,6.982981916596234240e-02
2.432610512124959989e-01,2.142993222987446544e-01,2.157534356908280548e-01,4.786172425441794637e-02,1.829206923195780821e-01,4.712452473809736198e-02,2.482809225978772905e-02,1.399015875547619803e-01,1.444896942812276264e-01,1.716955897040849943e-01,9.325435256333874934e-02,7.065757963269996000e-02,2.791361613442285353e-02,2.432610512124959989e-01,1.889328983726715205e-01,1.991399894018466010e-01,2.412639705439375837e-01,2.432610512124959989e-01,8.752904624572147019e-02,6.957657008190654135e-02,1.029477807845963905e-01,2.432610512124959989e-01,2.432610512124959989e-01,2.061271099216294700e-01,5.419740536864297437e-02,8.833965294382699340e-02,1.195918331324349743e-01,1.252220949094428049e-01,1.824883595384689250e-01,2.432610512124959989e-01,6.852558939640376878e-02,2.207075324712090558e-01,2.432610512124959989e-01,1.891408064552753121e-01,8.854184829010638969e-02,1.061186035084689047e-02
2.479615716675339365e-01,2.479615716675339365e-01,2.479615716675339365e-01,1.312243499328758500e-01,1.433725562251434993e-01,2.523101401291067900e-02,2.863189889255757497e-03,1.636627416512524691e-02,4.183551931491853726e-02,1.266771615425300035e-01,6.557845332291384333e-02,9.474046018141651926e-02,2.471791576257147960e-01,2.009654133520124841e-01,1.916226078341976002e-01,1.178353024061116056e-01,1.023697057512320541e-01,4.056473354514367885e-02,1.074097258578192715e-01,2.479615716675339365e-01,7.540423139667946917e-02,1.669307395152826723e-01,2.479615716675339365e-01,1.604661615235949690e-01,1.447757460182449718e-01,1.600167448446622176e-01,2.130223533422142268e-01,1.312747429507264696e-01,2.141588958698091849e-01,2.479615716675339365e-01,2.479615716675339365e-01,1.628895889061631186e-01,2.078316199070208425e-01,5.506583357163925829e-02,4.143791256278130108e-02,1.878145880817823077e-01
6.822791840296792143e-02,6.200282343432237525e-02,1.212918166116045277e-01,8.961464561244353311e-02,6.025126480095742421e-02,7.034385559746350602e-02,9.133636008685221130e-02,7.548109047161973006e-02,1.183953973284789657e-01,2.440988184152226015e-01,1.870283263207652980e-01,1.974582970763712197e-01,2.190140482632983721e-01,2.354830587470210512e-01,1.717522827042536893e-01,1.244101788153009758e-01,2.440988184152226015e-01,1.166202326701940850e-01,1.681717200028265136e-01,1.962633104423220642e-01,2.440988184152226015e-01,2.440988184152226015e-01,2.440988184152226015e-01,6.715402836244191431e-02,1.655138435989722268e-01,1.401040196179625663e-01,6.083823849903373382e-02,2.440988184152226015e-01,1.537853731588659789e-01,1.764913289619794989e-01,3.392185583753606903e-03,2.440988184152226015e-01,1.905365140438282368e-01,3.327246858276341340e-02,7.228392580238168774e-02,2.440988184152226015e-01
