1.518028950342875660e-01,9.113421576120606105e-02,1.868823925399906161e-01,2.658446029917107545e-01,2.658446029917107545e-01,1.070490164232080627e-01,8.127716093767886618e-02,6.377568252960730266e-02,7.659165445810005302e-02,9.624458246749069412e-02,9.933055824854759852e-02,2.031932078281022680e-01,2.433876486415573748e-01,2.658446029917107545e-01,1.962166116599096399e-01,1.257814252556214429e-01,8.093476439402662315e-02,4.664340122075265327e-02,1.168684797550777754e-01,1.054708978835911248e-01,7.159118275812666188e-02,2.658446029917107545e-01,1.034798329895679353e-01,1.689901662746179645e-01,2.334194825332077949e-01,2.049744505361847380e-01,1.692686205112416964e-01,3.786480641025766897e-02,1.276347395368741811e-01,2.658446029917107545e-01,2.658446029917107545e-01,1.878730881585045087e-01,7.061733401126903120e-02,1.073096394511478952e-01,1.382740990416411464e-01,1.265567773494651049e-01
2.302645184168887194e-01,9.548776421844493156e-02,8.066298455355970509e-02,2.312706646250103359e-01,2.487128519263622495e-01,1.931797875642190243e-01,1.216214012778732284e-01,9.779711828367236570e-02,1.027084690003605277e-01,2.487128519263622495e-01,8.028273186063447642e-02,1.018197014119918697e-01,5.506981308832595290e-02,2.143376255957501197e-01,2.487128519263622495e-01,2.139047105819973649e-01,1.060262991261005372e-01,8.569681112574815962e-02,1.490530833290152068e-01,2.937306163616178190e-02,2.134401326828316327e-03,6.742609226844267778e-02,1.397705576255688087e-01,2.487128519263622495e-01,2.487128519263622495e-01,1.629281746877315751e-01,1.056767446995378473e-01,1.207331587266630840e-01,1.817715286034654598e-01,2.444068099361981494e-01,1.103200748850727414e-01,1.782032557531086636e-01,2.487128519263622495e-01,2.024443088684376724e-01,1.137135541147369922e-01,1.195667996172721792e-01
9.462227782824252087e-02,5.442952490373081237e-02,6.171463965789169420e-02,1.624615792672498837e-01,2.271687312403113113e-01,1.692431376143729016e-01,2.244593579059833421e-01,7.332091449946696871e-02,1.023341429043325979e-01,2.068885052016432580e-01,8.724245723581107448e-02,1.450860942259974418e-01,2.527205373503944585e-01,2.438365631232079500e-01,9.473929918668748396e-02,9.068275658695758301e-02,2.298121012219500048e-01,2.196116370317026945e-01,5.600887873126379063e-02,3.024262033251003470e-02,5.220976475052203913e-02,2.527205373503944585e-01,2.527205373503944585e-01,2.527205373503944585e-01,2.482229953122943866e-01,6.920073539816647135e-02,6.768446698448093990e-02,1.243944034844906704e-01,1.827328183368940873e-01,2.527205373503944585e-01,2.527205373503944585e-01,1.505103941632483511e-01,7.936302616574410218e-02,9.499551965182100044e-02,1.164108733565641374e-01,2.965692006119873686e-02
1.691079763806128955e-01,9.728926532334825072e-02,5.492730223782154447e-02,1.295378978887874455e-01,1.834321135454232699e-01,2.471396279349413749e-01,2.471396279349413749e-01,1.381984070328873548e-01,9.513557606838236869e-02,4.597729019974189368e-02,1.122179750140689242e-01,6.210533407882246060e-02,2.471396279349413749e-01,2.471396279349413749e-01,4.604465812883892090e-02,1.826503286424439321e-01,1.251571798510235090e-01,1.270101621527620628e-01,7.019900928670354257e-02,3.629675967311375012e-02,3.576130720611635228e-02,4.171154803718008647e-02,9.365722517723218399e-02,2.471396279349413749e-01,2.471396279349413749e-01,2.131086089060581501e-01,1.209577155216186306e-01,1.206137344183406540e-01,8.197397570702767700e-02,2.471396279349413749e-01,2.471396279349413749e-01,2.471396279349413749e-01,2.420444771323782274e-01,2.471396279349413749e-01,1.087637002693036953e-01,1.181441832178097423e-01
6.516140891932103996e-02,1.308146810941182014e-01,5.460968088742031851e-02,1.204318045157082157e-01,2.678824713146533698e-01,1.187955421326026967e-01,8.202895904380282099e-02,3.287489507475738204e-02,5.058611119234345671e-02,4.376621534144416875e-02,7.482234501741878881e-03,1.217511850992686676e-02,1.264715152377158258e-01,2.678824713146533698e-01,2.437683226507552092e-01,1.603978363613677571e-01,2.272516484757354169e-02,4.061528133247579997e-02,1.795778962175733073e-01,1.623430684681902714e-01,1.172458863160519421e-01,1.124202625914977466e-01,2.678824713146533698e-01,2.561552507582369742e-01,7.354346260161795379e-02,1.989067592016572072e-01,1.970049788842277161e-01,1.994920713054609274e-01,1.979366952533445079e-01,2.678824713146533698e-01,2.678824713146533698e-01,2.678824713146533698e-01,1.282454592907057156e-01,2.266298891209933900e-02,1.351133061162794746e-01,2.282492575583874583e-01
1.809481705448035549e-01,4.512841017941712773e-02,1.945249444195863153e-01,2.688434412600337886e-01,2.688434412600337886e-01,3.732805431406133884e-02,8.913116855272401606e-02,0.000000000000000000e+00,4.699973648656588510e-02,1.767187529674344448e-01,1.333133592299700354e-01,1.977358053153090156e-01,1.745029902009209433e-01,1.616355528461926871e-01,1.657346957440077317e-01,1.520729927992849062e-01,7.105678663045168764e-02,6.823418185903462607e-02,1.699609703308561370e-01,9.488268177856841457e-02,8.798344179326449133e-02,2.688434412600337886e-01,2.688434412600337886e-01,1.742321464090927641e-01,2.265790520991607104e-01,1.960806564014569986e-01,2.684061293758283062e-01,7.044336825951291736e-02,1.471061339895239108e-02,4.399270023425827514e-02,1.726112743121514248e-01,2.688434412600337886e-01,2.688434412600337886e-01,2.452957770152798186e-02,4.324940575140392290e-02,0.000000000000000000e+00
4.480125542830417501e-02,1.179548105168891081e-01,6.290062596162258879e-02,1.555776119907146815e-01,2.348959565445018216e-01,7.561553853862734709e-02,2.773929581281946166e-02,7.529308294038123024e-04,2.809813617848276601e-02,4.271541187809227424e-02,1.626795142813238990e-02,1.022359833036440638e-02,1.747676764971735908e-01,2.689754986661145320e-01,2.627692012291698020e-01,1.383662417384246279e-01,5.120478826644964121e-02,2.539006072901442077e-02,1.078116378678895815e-01,9.805597478423559721e-02,1.134007105977299645e-01,5.151200446981340358e-02,2.689754986661145320e-01,2.689754986661145320e-01,1.836082187269716393e-01,2.441052287886740502e-01,2.689754986661145320e-01,1.832162201040348770e-01,1.505027911924046169e-01,1.989954731689177747e-01,1.315614479205219900e-01,2.689754986661145320e-01,2.689754986661145320e-01,2.689754986661145320e-01,1.017636325101108075e-01,9.643634632875316970e-02
3.133601511049579624e-01,1.157210996260742836e-01,1.626197929425709510e-01,3.133601511049579624e-01,1.035385247868085834e-01,8.755181270233973120e-03,2.106616396364872912e-02,1.399408946440920155e-02,3.937262198170481120e-02,1.700147180880139941e-01,2.127788722527899634e-01,1.172381583195948318e-01,8.922555356428239770e-02,3.133601511049579624e-01,1.305138543428407960e-01,6.531633947497350774e-03,1.126673427878419897e-01,5.008524366725991550e-02,3.133601511049579624e-01,8.577915588722087592e-02,1.088881117354880412e-01,4.628600764072987594e-02,3.133601511049579624e-01,3.133601511049579624e-01,1.084679480037923360e-01,7.393931812033970041e-02,8.993450021208472533e-02,8.654883862452179832e-02,6.732102064891154480e-02,4.380297048799274007e-02,1.040916499740283524e-01,3.133601511049579624e-01,1.578527804788983635e-01,9.764423943756229962e-02,1.230264024872083778e-01,1.029961775881449298e-01
1.564645661253650510e-01,1.249389199732869604e-01,9.109341497739978366e-02,4.417146438413752096e-02,2.532511902232067458e-01,2.448143552124754929e-01,1.428896085452656117e-01,7.022585034865340414e-02,7.380577757665597594e-02,1.709698968262594876e-01,1.760212200860587772e-01,7.691887773323521915e-02,2.532511902232067458e-01,1.769717674250891049e-01,5.952826098127755872e-02,7.854728829553132841e-02,1.446845716505130441e-01,1.012150222793923166e-01,2.532511902232067458e-01,2.532511902232067458e-01,1.310930191489620145e-01,7.700609597645276250e-02,1.980003665142452685e-01,1.331958695673179649e-01,8.660243469646868031e-02,1.733142819878022156e-01,1.504754806661832145e-01,2.436820331507064466e-02,1.068819642490715371e-01,2.532511902232067458e-01,2.532511902232067458e-01,2.532511902232067458e-01,1.355204736909539076e-01,1.827775901773578959e-01,2.532511902232067458e-01,5.887941175466734206e-02
1.699371354281236923e-01,2.490843836831099431e-02,5.827600183450155902e-02,5.615277683108937240e-02,2.644867460486090560e-01,1.106094474957842674e-02,1.265059334650132060e-03,1.689853172847733146e-03,0.000000000000000000e+00,1.456633189025495489e-01,8.849962768536364169e-03,2.004714143367216928e-01,1.087484944992206104e-01,3.001297397451822002e-01,1.647607438198735730e-01,7.587123425305103419e-02,4.714480811947974886e-02,8.915125407170239324e-02,8.632100388291087667e-02,4.009680501694403570e-02,1.677353717904802310e-01,3.001297397451822002e-01,3.001297397451822002e-01,2.353625242715677024e-01,2.079934740916361269e-01,1.386481343103444785e-01,8.874828200704452941e-02,1.608893427828425871e-01,1.139956896894699506e-01,8.601435269174562137e-02,2.661662925971275406e-01,3.001297397451822002e-01,2.135740110866800046e-01,2.388179678216468815e-01,1.258143269280063981e-01,1.364730021272310134e-01
2.047924507182156129e-01,1.075896730412538305e-01,2.477557823698952055e-01,1.876130647717742794e-01,2.783279521397851175e-01,2.023543943586349203e-01,1.712449171546871762e-01,1.534526742622817630e-01,4.441442543409399035e-02,9.990031298842994012e-02,9.097478116206554610e-02,1.174076171968676391e-01,2.802165821114349087e-01,2.802165821114349087e-01,2.802165821114349087e-01,3.283841393977091766e-02,7.236149808816740026e-02,4.888868633430674265e-02,6.186375786152738254e-02,3.178622707929210783e-02,0.000000000000000000e+00,4.039007774740773632e-02,1.015485870414478409e-01,1.250150121554308436e-01,2.802165821114349087e-01,2.802165821114349087e-01,4.792915640138835365e-02,9.517579131518638658e-02,8.314688312035470319e-02,8.261892410629907701e-02,8.493814265619248349e-02,1.378222510835099834e-01,1.857430334616146650e-01,2.802165821114349087e-01,1.647613778647465388e-01,1.393176895641081436e-01
1.420550693652462282e-01,9.248963690794800852e-02,1.098039728971465928e-01,1.313788748906325465e-01,1.870718970081599042e-01,6.008620593304651869e-02,1.504605915158707397e-01,1.710956244290758321e-01,1.189271919799317345e-01,1.553935797597806867e-01,1.345885502344429663e-01,7.820193346307803550e-02,2.273443717459964208e-01,2.285085191172576413e-01,9.063262822774675875e-02,5.327475097903681955e-02,6.630742225700617110e-02,1.547032374393712828e-01,7.446992692132010927e-02,1.424496704655133505e-01,2.285085191172576413e-01,2.285085191172576413e-01,2.285085191172576413e-01,2.285085191172576413e-01,9.167085966405863484e-02,1.478648424770218905e-01,1.528818477989242475e-01,2.280290754600091674e-01,2.074222355787874728e-01,1.546116745792892322e-01,1.769828270313052732e-01,2.285085191172576413e-01,2.269861912520790836e-01,1.916828950292737699e-01,1.197376034483175478e-01,2.285085191172576413e-01
1.052789663739257392e-01,7.181114533085895812e-02,1.655231181655613948e-01,2.432584759788627982e-01,1.987142445003906854e-01,1.117391256309770570e-01,7.603716780509310602e-02,6.686582031091310718e-02,4.072392805452888787e-02,2.711743841280594425e-01,1.955686160628597736e-01,5.193899949155811324e-02,1.027541615664696734e-01,2.973895946067144913e-01,1.109650947961074163e-01,1.267844251951471268e-01,8.815801163059480694e-02,2.191281011873280338e-01,9.038754611634711167e-02,1.989180385670819839e-01,1.460174310301713130e-01,1.762066947022635777e-01,2.973895946067144913e-01,1.934122830642198143e-01,4.240533472072878507e-02,1.785184432401731303e-01,9.761304369169772344e-02,1.560555081994063724e-02,2.703506113592662671e-02,1.017511488499571043e-01,2.973895946067144913e-01,2.973895946067144913e-01,2.540190689804946444e-01,8.361343210764445033e-02,6.175231621853030650e-02,5.436442604716366228e-02
2.554910436749831537e-01,2.043219791896197235e-01,2.554910436749831537e-01,8.878861713876369521e-02,2.133555069026666084e-01,6.817168683378707628e-02,2.313560628376423733e-02,1.121031410827849767e-01,3.170186374304943822e-02,1.338118199504860217e-01,7.240734014484997982e-02,6.288873372761268066e-02,6.355838852354650514e-02,2.329595056131269493e-01,1.797161337836764572e-01,2.108979986302680076e-01,1.192884104778733634e-01,7.022177563486095564e-02,1.764505262422292053e-01,2.398787770437431910e-01,2.331694691870232206e-01,1.889024660228539043e-01,2.554910436749831537e-01,1.777084553090589325e-01,8.884300589124560776e-02,1.429210387463163978e-01,2.554910436749831537e-01,1.290120890371850015e-01,7.171176448155192062e-02,1.233628367381891799e-01,1.941429715896502428e-01,2.554910436749831537e-01,1.173577958293739870e-01,9.835409943306405722e-02,2.039285311030172576e-01,2.674695804724255919e-03
1.512791235356840229e-02,3.334251609995910609e-02,1.328926492710510998e-01,3.606634271111780476e-01,1.635428148728811093e-01,1.429244981262759451e-01,1.431898365368174282e-02,0.000000000000000000e+00,3.980543318936572914e-03,1.215305264991270451e-01,9.580804105870127652e-02,2.222143401680351793e-01,3.071548450931692043e-01,2.691865865678353953e-01,1.171779096888528465e-01,9.423742317490786669e-02,4.524914651143280286e-02,8.947960733061716132e-02,5.350514828815217117e-02,4.629960985789031980e-02,8.359099434436223497e-02,2.229496209207891544e-01,3.606634271111780476e-01,3.606634271111780476e-01,2.322575938211277335e-01,1.654166460293076402e-01,5.878629500602700758e-02,1.955828365998194263e-01,1.011678887423129308e-01,1.458864584747494031e-01,1.071653403728805298e-01,6.564518046049924727e-02,4.062902788049532754e-02,1.153461033546443470e-01,1.173636949894558967e-01,9.906931303843204140e-02
5.723029202432729223e-02,2.655549708090747529e-01,2.655549708090747529e-01,9.044769505902931772e-02,2.655549708090747529e-01,1.196194708438981652e-01,6.811428410212568008e-02,3.933186880816539471e-02,5.609717513113635784e-02,7.392487284524787428e-02,5.213284006302384282e-02,9.549351977889398990e-02,1.317690381973737612e-01,2.655549708090747529e-01,2.655549708090747529e-01,1.071900471448496567e-01,2.536111535276477924e-01,8.952874320095345617e-02,1.411545502909584693e-01,9.702674546474712725e-02,1.137109132862218208e-01,2.563891331472628599e-01,2.655549708090747529e-01,1.161198461464054837e-01,1.505137690952446372e-01,2.294745286725139444e-01,5.746246558755385009e-02,1.386201398560565623e-01,1.505806246498265222e-01,1.242943860137329104e-01,1.765110702815974042e-01,2.522058643001029443e-01,1.788734799465823422e-01,1.327154196470132497e-01,1.344357719624435232e-01,5.837976421897349277e-02
2.454651610943297535e-01,1.128997541796625120e-01,4.968244598670822770e-02,1.676333068618960365e-01,2.454651610943297535e-01,9.530149131164317167e-02,5.621099162442041303e-02,2.231792194588080591e-01,2.454651610943297535e-01,2.454651610943297535e-01,7.011594002157822692e-02,7.220382854782370075e-02,1.477547477505012918e-01,2.454651610943297535e-01,1.028716604040801758e-01,7.694587515186938897e-02,4.755243651998686955e-02,2.454651610943297535e-01,1.806330360670670709e-01,2.234018631142035416e-01,1.083735235127736146e-01,1.268464193964308762e-01,2.454651610943297535e-01,2.454651610943297535e-01,1.623218501098566413e-01,1.424314059962516199e-01,1.007793534897072907e-01,7.091071875423063386e-02,1.406046873145612719e-01,1.020215286591905635e-01,1.584916772213798564e-01,2.454651610943297535e-01,1.902382269790265645e-01,1.376572067664077470e-01,1.043292512386250759e-01,9.008710824022171659e-02
1.909528399477100624e-02,9.036154685568971445e-02,1.297662259597464132e-02,2.837748123165028669e-01,3.245804097796774479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.826404557850780156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245804097796774479e-01,9.689017288693042851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580736701383079201e-01,0.000000000000000000e+00,7.593212231981451288e-02,3.245804097796774479e-01,3.245804097796774479e-01,2.795737747485527724e-01,1.235201211720021175e-01,0.000000000000000000e+00,3.748653282312944257e-02,9.967353542371877595e-02,6.810531711776440789e-02,1.525406692923071406e-01,3.245804097796774479e-01,3.245804097796774479e-01,2.736749330985788209e-01,9.268474613950358765e-02,7.840961952553456016e-02,1.272846838826258709e-01
2.271793793869454625e-01,1.170469524096846292e-01,8.636280226943131300e-02,2.170197579049674697e-01,1.834504525557526522e-01,2.110634522881368325e-01,1.095668857105314142e-01,5.692972803444086571e-02,8.354672685489547557e-02,2.271793793869454625e-01,1.496400773524683980e-01,7.375261734529491020e-02,4.479955453918238462e-02,1.886066602992956254e-01,1.688975781830149847e-01,1.312878432425004793e-01,1.057690703029236234e-01,2.271793793869454625e-01,1.155088483659932330e-01,1.391237427907938418e-01,1.943855031383827925e-01,2.271793793869454625e-01,2.271793793869454625e-01,2.271793793869454625e-01,2.108011672058785202e-01,2.271793793869454625e-01,1.860616822979263840e-01,1.484732977144426758e-01,1.202488399721570317e-01,6.187190617039804719e-02,1.860971053586420731e-01,2.093910591317104941e-01,1.641965422915783179e-01,1.123572094286123535e-01,1.727391946395404332e-01,9.954783493935620564e-02
2.175472527062683736e-01,9.360561029674463462e-02,1.470421353924296626e-01,1.526572173231124097e-01,2.577240837615934477e-01,2.577240837615934477e-01,2.276615716770511999e-01,2.105896252591061557e-01,1.407202694657163355e-01,7.982516177403374547e-02,2.577240837615934477e-01,1.579212551956337696e-01,2.547459775921157021e-01,1.567101077509799045e-01,7.388773583340420281e-02,1.563006465164527015e-01,1.531544720321779129e-01,1.266528096408605919e-01,5.882509034045949048e-02,1.864405850764309230e-02,6.128196053761627432e-02,2.608412943729227981e-02,1.835766529795976876e-01,2.577240837615934477e-01,2.577240837615934477e-01,6.716249492178506808e-02,1.156810381834203899e-01,5.541668235249838648e-02,6.338715911665074310e-02,1.317955012209309773e-01,2.577240837615934477e-01,2.577240837615934477e-01,1.510731045016609209e-01,1.309974072505808163e-01,4.389549296923777461e-02,4.118306791297918906e-02
1.693931491888589491e-01,1.855582396158124148e-01,9.489595154383975717e-02,1.038449155160578175e-01,1.496504358947514102e-01,1.194863105916735835e-01,1.041942678689976309e-01,7.397201380982736107e-02,3.943575276657285827e-02,2.621700323835806090e-01,1.039826781583439441e-01,1.094677930845107811e-01,1.798249805848078087e-01,1.690169781646178593e-01,9.462144742842321099e-02,1.591377031296193900e-01,1.714613801961613615e-01,1.138639695697261506e-01,1.719866938409916057e-01,1.849153011306056971e-01,1.756450236873503823e-01,2.533651004196006973e-01,2.621700323835806090e-01,2.621700323835806090e-01,1.661462639724927137e-01,1.459386417853079931e-01,2.203925349349442897e-01,9.353790906843076347e-02,6.121626536174503558e-02,1.310612197017784197e-01,2.621700323835806090e-01,2.621700323835806090e-01,1.773730495942349161e-01,1.270595606697033086e-01,1.126833595621098971e-01,1.106887219658258398e-01
2.459387219374549460e-01,9.549620531389049760e-02,9.417250439999048928e-02,1.764087454236397401e-01,2.454490428049816431e-01,1.427784722039983634e-01,1.846060952982892245e-01,8.398936860436943819e-02,6.523639427055831497e-02,2.189699490161542694e-01,4.894253569319417102e-02,8.949772822310758658e-02,1.459286725907431859e-01,2.679872189699706864e-01,2.679872189699706864e-01,1.354044470871988703e-01,8.875092832622941130e-02,5.854635191398256666e-02,9.497430437783244139e-02,4.381722333855073842e-02,7.135365369503338107e-02,2.684725481037094838e-02,2.567993153858196265e-01,2.087827066708639601e-01,2.122242875200971990e-01,2.679872189699706864e-01,1.887518955846276825e-01,1.005266517570729407e-01,8.626898815139590060e-02,1.069690976222127110e-01,2.679872189699706864e-01,2.679872189699706864e-01,2.034395318590471735e-01,1.248955403981512058e-01,4.512906601351811264e-02,3.232345991449365324e-02
1.307413695676442889e-01,7.100851794232125591e-02,2.505379397102962535e-01,2.823066008072928623e-01,2.548957718902724601e-01,1.051486852680364598e-01,4.074035925409215386e-02,7.767142681497085643e-02,3.602480582365415185e-02,2.823066008072928623e-01,1.338446206241207803e-01,1.053962033471378575e-02,7.547353288801335325e-02,8.338474740476591041e-02,1.502862555245678411e-01,1.526217936516109930e-01,2.823066008072928623e-01,2.823066008072928623e-01,7.502053260084812214e-02,1.942530930864753286e-02,1.286112644440617625e-01,2.823066008072928623e-01,1.265623544857500116e-01,8.312456103281717912e-02,1.494866882919963780e-01,2.823066008072928623e-01,1.359079588860877541e-01,4.979740515126403200e-02,3.276728698113876709e-02,2.823066008072928623e-01,2.823066008072928623e-01,1.538904700014517291e-01,2.140311483032041051e-02,0.000000000000000000e+00,2.181522609220034464e-02,3.854182566729265347e-02
2.454552183924066655e-01,8.718151697831545699e-02,1.185088408057489856e-01,1.039999009455725848e-01,2.454552183924066655e-01,2.250446843988937462e-01,1.307624676036352185e-01,8.112449313239847304e-02,1.388709263979364950e-01,1.930681365170940911e-01,3.444907434542473362e-02,1.226874399567389334e-01,2.173597487576106879e-01,2.454552183924066655e-01,2.454552183924066655e-01,2.454552183924066655e-01,7.220478112061899656e-02,1.781210914213042784e-01,1.793246282160231020e-01,1.895095817671410832e-01,1.754140745376135124e-01,6.290123818329973471e-02,2.310722807812621571e-01,1.551220882612263374e-01,1.268295103325819406e-01,2.170543691266704767e-01,1.710770859361082363e-01,3.715872421269616338e-02,6.293804574494346604e-02,1.011221815410922598e-01,2.454552183924066655e-01,2.116688954870697137e-01,1.009728216754447461e-01,6.575507100585493980e-02,1.502067106077440151e-01,6.756887918608484034e-02
5.959163363119215212e-02,3.008495726895604391e-02,6.506053184833163194e-02,2.449531408998856519e-01,3.258012079377144987e-01,5.994593576298120480e-02,2.533112793781158983e-03,0.000000000000000000e+00,7.782321109296769235e-02,1.511610901195583334e-01,1.842361713407433474e-02,8.762327845866210718e-02,1.115680270376996214e-01,2.307520059287694325e-01,1.012949426262900604e-01,3.768130438742370303e-02,2.433820140772679358e-02,3.258012079377144987e-01,5.941152803548733347e-02,5.314148205651812035e-02,6.020861570151323644e-02,8.991962162698485805e-02,3.258012079377144987e-01,3.258012079377144987e-01,2.020254747513997307e-01,1.229471603335342417e-01,1.073840315966628628e-01,3.086386472821590621e-01,5.361693261818454431e-02,6.949829916167665766e-02,8.273322663889443040e-02,2.687377285478947386e-01,8.014445491145509581e-02,7.175811417542002357e-02,5.441360728541976000e-02,3.258012079377144987e-01
1.347650221519043068e-01,1.781907709143439600e-01,6.366458104919366090e-02,1.925104861556534985e-01,2.519147960856931157e-01,9.719294202710576647e-02,1.005231811381954582e-01,1.605521269766812531e-01,6.494020657947402464e-02,6.448632216939202688e-02,6.233798414393799947e-02,3.301180360764813249e-02,1.564368348100589612e-01,2.731694027133065861e-01,2.731694027133065861e-01,1.549899213190553959e-01,6.854779673018963904e-02,1.089824921589114537e-01,2.731694027133065861e-01,1.046972829909279812e-01,8.936568052660325001e-02,2.161601163177470364e-01,2.731694027133065861e-01,1.878134452658441755e-01,9.345807618170687281e-02,1.111170609838166845e-01,2.030871395988565198e-01,5.678464129153552170e-02,2.086531451981922802e-01,1.124883258313288947e-01,1.488189799012361592e-01,2.731694027133065861e-01,2.731694027133065861e-01,5.446867740604537794e-02,1.045697241633329888e-01,1.236806666927945941e-01
1.230574743847818453e-01,1.734188931432839587e-02,1.135672252028974566e-01,9.209205851102196527e-02,2.562989018765489124e-01,2.562989018765489124e-01,9.277065768419000269e-02,1.892474713163886865e-02,1.175437005974168392e-01,1.738623448273962646e-01,2.041687391436289023e-01,8.846923008161335089e-02,1.203076253869368034e-01,1.799478877856363068e-01,1.522398495691306974e-01,1.122826719589899436e-01,1.204459068988437132e-01,1.479331362439541275e-01,8.190902923390039336e-02,8.985235475128756921e-02,2.516489893607096184e-01,2.562989018765489124e-01,2.562989018765489124e-01,2.562989018765489124e-01,9.419250538241391579e-02,1.628932847953354357e-01,1.002361655596991918e-01,1.766419574079696742e-01,5.398993006977782783e-02,1.520538271770782157e-01,2.562989018765489124e-01,2.562989018765489124e-01,2.027040391285921395e-01,1.187726165004548973e-01,1.009151560515569451e-01,1.887354337311814845e-01
1.605761191291050216e-01,7.324122405960531434e-02,6.468978005539702258e-02,1.589043694443239840e-01,2.716972973900234067e-01,1.840411706685497750e-01,9.963915517746223249e-02,2.578483377021384068e-02,1.460741328084212143e-01,1.949156394642438395e-01,8.302082337720749494e-02,2.226974291366073944e-01,1.987427298145916232e-01,1.971462919958335280e-01,1.541114122547047049e-01,9.355454277844157951e-02,1.724519268701435182e-01,6.227600579254127799e-02,2.572237330343705164e-01,8.572434683303671588e-02,8.519104664238004443e-02,7.237737572132019181e-02,2.716972973900234067e-01,2.716972973900234067e-01,1.366847628536481118e-01,1.221601660816783730e-01,2.716972973900234067e-01,1.738531112560517677e-01,1.225309461128783334e-01,1.653333629058073018e-01,2.716972973900234067e-01,1.542455788599874644e-01,1.369600939626905711e-01,6.367810111178574817e-02,1.576884604532647893e-01,4.351355409496736326e-02
1.896253727250884480e-01,8.507610398007388330e-02,1.663393619129802659e-01,7.869865628658918866e-02,2.351485402474953190e-01,1.199802465659832590e-01,7.504766764170683890e-02,1.060499469002152834e-01,1.419376993227845496e-01,1.641784883540526319e-01,6.902246290663278938e-02,1.294440700466440997e-01,1.840825862946779135e-01,1.225968697192031803e-01,2.330874179334816165e-01,1.771147366929107791e-01,1.229071822273841708e-01,9.878732544664599324e-02,2.351485402474953190e-01,2.351485402474953190e-01,1.265284483835824869e-01,8.867424867190369653e-02,2.197636758790607880e-01,5.250096082538006914e-02,2.183941099435531830e-01,1.164123178305273704e-01,2.351485402474953190e-01,1.173692589568160471e-01,8.123400030508964864e-02,1.933812482850429948e-01,1.936218173597190062e-01,2.351485402474953190e-01,2.351485402474953190e-01,1.927913469961561599e-01,1.877772718610856151e-01,1.671392372797697312e-01
5.974347719822066527e-02,1.282994341975953467e-01,8.174273897492038976e-02,2.483873186142937783e-01,2.483873186142937783e-01,6.517880147867549656e-02,6.203608053130628408e-02,7.312760386157253489e-02,1.335149707576968603e-01,1.711111833250767711e-01,1.471038759387575945e-01,3.984364108797970594e-02,1.129330680150251315e-01,2.483873186142937783e-01,2.483873186142937783e-01,1.087867460605063258e-01,7.553928435422720133e-02,1.431234761617935225e-01,2.483873186142937783e-01,4.671032865095025438e-02,5.931228109358111650e-02,2.172369202350816347e-02,1.174961034109000269e-01,2.483873186142937783e-01,1.757541168226937067e-01,2.158340098940557394e-01,2.483873186142937783e-01,2.483873186142937783e-01,1.220836653499117325e-01,6.253961068837329829e-02,1.057259897403281385e-01,2.299160729729437525e-01,2.266100851916789116e-01,1.415254461863900970e-01,2.425306878379488995e-01,1.861550696267638416e-01
1.836619305861670326e-01,1.142326432436424205e-01,8.543113917519837286e-02,5.438990319587187761e-02,1.791480656977828267e-01,1.479689988581269766e-01,2.028684374691221703e-01,2.439506279340824813e-01,1.730583435660578151e-01,2.395148266876507004e-01,2.860523671363226356e-02,3.306390745956147570e-02,2.578735027108210454e-01,1.428334098785582762e-01,1.672467798072514999e-01,9.806851725384262142e-02,1.592418040407964641e-01,2.314861038855077491e-01,8.127483114546790732e-02,3.465980383919403662e-02,1.720612811786711993e-01,2.578735027108210454e-01,2.578735027108210454e-01,1.718811431862324324e-01,8.912681898284006976e-02,1.448404875818885829e-01,1.548420435764947811e-01,6.080580923747141986e-02,5.923353629688020427e-02,2.201275061505890973e-01,2.578735027108210454e-01,2.578735027108210454e-01,2.091663457922732783e-01,5.616289297055020169e-02,5.139296054987160106e-02,6.773926387677803307e-02
7.595842454425622003e-02,3.199485313384770567e-03,4.579077679173378101e-02,1.371184932925597344e-01,2.903193105439020871e-01,1.993408006512151498e-01,9.685528568873974509e-02,1.497197517577060141e-02,1.378595163939343518e-02,2.903193105439020871e-01,1.304082378685585131e-01,1.112711239143115982e-01,2.058709130781014862e-01,1.325653844530884362e-01,2.087672852083228281e-01,1.297524234645509866e-01,1.228761092198175087e-01,2.719415165239637555e-01,6.644787933247604805e-02,6.051885699157306259e-02,3.383906834874520625e-02,1.272682186028882556e-01,2.903193105439020871e-01,2.903193105439020871e-01,1.755931700252833239e-01,1.164102757888654666e-01,9.496544788388090741e-02,3.876506601341663666e-02,1.257251352716650117e-01,1.874360024292002491e-01,1.026263681212670753e-01,2.903193105439020871e-01,2.903193105439020871e-01,1.134434941716953166e-01,1.175293752731248198e-01,1.038482729771483398e-01
