2.155010244424286625e-01,1.306259530704710348e-01,1.471453334271036750e-01,2.378446193923463847e-01,2.378446193923463847e-01,1.555311229564196041e-01,3.121465057129590645e-02,7.164634645219332409e-02,1.064479851895419743e-01,9.597480437521768715e-02,5.559389012196766511e-02,1.787303575002024622e-02,3.435845294545809142e-02,5.527521168702321380e-02,2.378446193923463847e-01,2.066021132325683018e-01,2.378446193923463847e-01,5.188797776312589066e-02,1.853542495544656110e-01,5.582909139799539788e-02,1.513752355289393059e-01,1.619608998575341186e-01,2.378446193923463847e-01,2.378446193923463847e-01,2.378446193923463847e-01,1.030503790701955275e-01,8.826685385029345299e-02,8.870841409322077764e-02,1.506208018504616164e-01,2.378446193923463847e-01,2.378446193923463847e-01,2.378446193923463847e-01,2.251645401967570792e-01,1.158281483722906624e-01,1.634705725323244985e-01,1.373252728336240569e-01
2.251869613708799289e-01,1.072161590434389661e-01,1.683261157927745388e-01,9.303587187153612714e-02,2.251869613708799289e-01,1.539813179401291754e-01,1.869122659960062993e-01,1.299639070761074988e-01,2.007808492076756587e-02,2.183379925744464434e-01,1.003217277173078931e-01,1.237284694017368181e-01,2.251869613708799289e-01,1.570321691937336950e-01,2.251869613708799289e-01,2.036324963168430480e-01,2.251869613708799289e-01,2.251869613708799289e-01,3.571652105126608967e-02,1.772111621700910578e-01,2.140003247220875759e-01,2.028977494546874150e-01,9.526035983140418439e-02,5.616546665658152249e-02,9.481852373614672869e-02,7.863949539430395430e-02,1.293049010746225302e-01,1.636734682157450216e-01,1.525124664014945730e-01,1.608810843472662511e-01,1.246556002729463097e-01,9.158853972793146170e-02,1.454453241775192085e-01,2.143631843288420491e-01,2.251869613708799289e-01,2.251869613708799289e-01
1.282274439297975688e-01,8.802632841835408839e-02,7.962745032180047755e-02,2.794740955370039748e-01,2.794740955370039748e-01,1.015913248769018118e-01,4.421819340379309210e-02,1.308723860525840554e-01,9.959587833073214880e-02,2.794740955370039748e-01,2.635957541154100303e-01,1.428390285575966423e-01,1.660955681147088248e-01,6.937959175459125494e-02,9.011337956342381494e-02,7.653745100111124244e-02,8.886355072388560372e-02,2.794740955370039748e-01,1.726209569285634127e-01,1.078331702876675208e-01,1.340116521850193698e-01,1.300445926865496926e-01,1.827732158560114728e-01,1.867646234002926786e-01,2.347618963668255954e-01,2.059512854153645878e-01,8.901855348631013132e-02,1.372578519765602911e-01,1.908603199991658061e-01,4.917095086120627789e-02,2.349125986325485138e-01,1.285896422118121274e-01,8.660706804708406814e-02,4.849530665698137399e-02,2.641115243403858170e-01,1.204631744567927626e-01
1.419606568256056023e-01,1.761850182013090238e-01,1.894428051144373681e-01,2.583229627311349197e-01,2.583229627311349197e-01,1.974846713017003319e-01,1.020683512733044640e-01,1.374391561461516531e-01,1.435417139066817171e-01,6.677414981437690411e-02,1.365870223020540508e-01,1.044972462573197924e-01,1.191215871264193343e-01,8.233054410659841615e-02,6.320373282370285450e-02,1.565966118093106152e-01,1.715069794554333615e-01,1.100737245709374895e-01,5.956988663866166073e-02,6.245882793194109522e-02,1.641193926433366923e-01,2.583229627311349197e-01,2.492378895106667214e-01,1.507422991538262536e-01,2.583229627311349197e-01,2.583229627311349197e-01,2.042971446437676364e-01,1.359152878396546194e-01,1.905067966882949271e-01,2.306629333216340394e-01,1.629587951505867549e-01,1.433361418171429924e-01,7.747618335475567330e-02,6.331445505450697397e-02,1.422732807541166045e-01,1.378805075746377673e-01
1.982346078834896497e-01,1.537034358445859838e-01,1.222868676833996915e-01,1.533066750159972902e-01,1.796082683861291718e-01,5.738027389551386692e-02,2.256858077195382228e-01,2.256858077195382228e-01,9.838373470909379803e-02,1.747915029455064662e-01,2.256858077195382228e-01,7.126323571070931895e-02,1.116109310901832324e-01,1.736258996264126164e-01,2.256858077195382228e-01,2.256858077195382228e-01,1.359325416787438845e-01,1.182614434113327395e-01,1.946771296847098764e-01,2.256858077195382228e-01,1.586934069672350234e-01,1.017497043365080261e-01,2.256858077195382228e-01,1.096808132201210900e-01,1.188326983924968827e-01,1.543403367483441591e-01,5.197443513741479421e-02,2.256858077195382228e-01,1.870802412514920021e-01,2.053976892066884385e-01,7.078525168096440334e-02,7.954201689750212134e-02,3.534040699239292260e-02,1.321731700562237821e-01,2.256858077195382228e-01,2.256858077195382228e-01
2.210814268649317627e-01,2.210814268649317627e-01,1.857353316140687993e-01,1.482605278103867608e-01,2.210814268649317627e-01,1.609616485613953873e-01,1.163632938809835426e-01,6.227560687060602895e-02,2.210814268649317627e-01,1.473001708875455729e-01,6.357937091736674817e-02,1.782907090728798327e-01,2.160988398751245987e-01,2.210814268649317627e-01,2.210814268649317627e-01,1.756193356631687297e-01,1.244160161514113322e-01,1.873730060313846535e-01,1.856066460837179355e-01,4.850017720091065465e-02,4.071446293471767813e-02,3.358443391551431401e-02,1.066305145396537341e-01,7.214664989639421599e-02,1.314260491695922461e-01,2.210814268649317627e-01,2.066889863262917904e-01,1.514053008085217145e-01,2.024656987044086975e-01,1.470846488533361918e-01,2.210814268649317627e-01,1.781802573089885655e-01,1.224028039279598384e-01,2.210814268649317627e-01,1.528010974399103272e-01,5.348023848708368527e-02
3.642341881605411918e-02,1.098586159767274417e-01,1.159816066248423178e-01,5.712898455576703727e-02,2.542445774809459769e-01,1.918930460127086512e-01,6.879102036730502800e-02,0.000000000000000000e+00,2.915089379935179720e-02,1.836885369072208396e-01,3.255394595081568219e-03,5.594432431305954023e-02,8.077465600185937400e-02,2.542445774809459769e-01,1.972247743828984268e-01,8.466318077645358653e-02,1.179588708692694415e-01,5.170779732010168800e-02,2.529613816596944509e-01,2.329469196536964604e-01,2.542445774809459769e-01,2.065596607701170317e-01,2.542445774809459769e-01,2.542445774809459769e-01,1.542452405590873099e-01,1.105602692980406504e-01,5.309141473456989446e-02,1.591118865281349326e-01,1.242451515772909076e-01,1.265793689296671187e-01,2.542445774809459769e-01,2.542445774809459769e-01,1.933276443831540292e-01,1.463408136655240943e-01,1.090671262879897296e-01,2.042668321856409563e-01
9.977049074712382448e-02,2.524489017047675810e-01,1.834856353916567429e-01,1.189502157813310118e-01,8.359456783290290793e-02,3.593077511052032713e-02,2.164558904080811363e-02,3.004832123272027644e-02,8.614119814607819337e-02,1.114297614471785880e-01,5.356056789617727465e-02,1.074824590107243960e-01,1.298351133661682089e-01,2.265500447735888656e-01,1.952213304521392967e-01,1.277850530581328414e-01,1.118402356995360919e-01,1.982169577004825878e-01,2.484866154691094675e-01,1.914570209394481082e-01,2.524489017047675810e-01,2.524489017047675810e-01,2.524489017047675810e-01,2.148659440462151460e-01,2.415804676164986231e-01,2.524489017047675810e-01,2.031302082640805973e-01,1.728612113088596330e-02,5.135512903465463963e-02,9.755474421743375035e-02,2.524489017047675810e-01,2.524489017047675810e-01,9.920000076315534099e-02,9.907343786867844893e-02,2.409500404509638122e-02,3.009463447658280999e-02
3.154476657052846661e-02,9.074586277265883627e-02,9.040844101050637960e-02,2.989105864721527950e-01,2.989105864721527950e-01,2.681768773671919237e-01,4.376554162423212241e-02,0.000000000000000000e+00,5.878699989928557780e-03,4.753948297389787303e-02,3.658289363597101111e-03,3.648267277937917302e-02,4.151163090568884412e-02,2.989105864721527950e-01,2.989105864721527950e-01,9.900956980234949800e-02,1.772047461857597858e-02,9.271273017248947423e-02,5.572140126574974539e-02,7.231125655094822191e-02,4.823089361571944456e-02,2.407607661375185670e-01,2.989105864721527950e-01,2.475861496388537530e-01,1.023700823359341705e-01,4.920015162551615029e-02,2.724716984957076607e-02,7.861943385166529630e-02,1.389911817857754084e-01,1.618655786173671951e-01,2.146826441308693767e-01,2.989105864721527950e-01,2.989105864721527950e-01,1.003091329168610685e-01,8.762954474920676973e-02,1.256222934830092570e-02
4.731073178778077287e-02,1.204612805413445009e-01,1.063692049650434429e-01,4.303926237167697566e-02,2.604108591006736861e-01,1.083338780665165091e-01,6.325366187433351106e-02,3.054197971173241294e-02,5.587688653968816976e-03,8.483009932820985421e-02,2.167075695707431152e-02,2.674044593207408962e-02,7.758824643924264186e-02,2.389998336417376856e-01,2.140791122148110737e-01,1.423600240787172566e-01,5.937571747131124844e-02,2.747258002218779319e-02,2.604108591006736861e-01,2.604108591006736861e-01,1.870421327705575065e-01,2.184732829906982643e-01,2.604108591006736861e-01,2.478724069534918584e-01,1.592526399343381083e-01,2.604108591006736861e-01,1.792250814219282229e-01,1.762708598396204029e-01,1.061189465111745250e-01,1.193955543690495974e-01,2.537632906361291796e-01,2.604108591006736861e-01,2.047735901652582291e-01,8.547557155146283392e-02,8.902539105285350862e-02,1.575277791867407406e-01
3.440458957786216628e-03,1.980357718898065507e-03,8.243537587655185364e-03,9.439634900568863451e-02,2.839968463985785840e-01,2.839968463985785840e-01,8.340317540584146760e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.434536135884452723e-02,2.169434163786285522e-02,2.839968463985785840e-01,2.257564411211830102e-01,1.213150604741282113e-01,1.332839337783933154e-01,5.077709637602723092e-02,1.519514097757580957e-02,4.826419565543940866e-03,2.839968463985785840e-01,1.720064197208426016e-01,5.008978257966419101e-02,2.017332280654839660e-01,2.839968463985785840e-01,1.533243297672991778e-01,7.372797620190094103e-02,5.135321164395789673e-02,2.288769109507535759e-01,1.835053427495699496e-01,2.295929400911586593e-01,1.087023207372091183e-01,2.839968463985785840e-01,2.839968463985785840e-01,8.707768551062040896e-02,1.706185805358115537e-01,1.196694167041196105e-01,1.503459623041332460e-01
2.286350596209340003e-01,8.162453502263600225e-02,1.011588988662955046e-01,1.418400047629791161e-01,2.286350596209340003e-01,1.877591176752092250e-01,1.216080607650631279e-01,5.518893276265730147e-02,1.279094326979715313e-01,2.277217099059042071e-01,4.119019463499175304e-02,7.773628532999470042e-02,2.286350596209340003e-01,2.255475602015052927e-01,1.223275597789930252e-01,6.089558562874412828e-02,9.766176559008390989e-02,4.959753994560008039e-02,2.286350596209340003e-01,1.446116961454898264e-01,1.288430601363954597e-01,2.286350596209340003e-01,2.286350596209340003e-01,1.856355286370482971e-01,2.106309114482816103e-01,1.767336695264302426e-01,2.232316230339695118e-01,1.833273510845502829e-01,4.101233676557662633e-02,2.016921017898647417e-01,2.286350596209340003e-01,2.286350596209340003e-01,1.706042202811967889e-01,1.608810120772578567e-01,7.096219272224703334e-02,2.838574953238851006e-02
4.126085850810886496e-02,3.204932003678104269e-02,9.213709069944839292e-02,2.318270699722116135e-01,2.962870917805955351e-01,1.552155174632746659e-01,3.883875742328971471e-03,1.617074163823018114e-03,2.382869345842871401e-03,5.194485917182415508e-02,2.112993726205553147e-02,1.186143136344112448e-01,2.962870917805955351e-01,2.962870917805955351e-01,2.657293594706001683e-01,1.216816278214521707e-01,3.097329437782023187e-02,1.445045640903516726e-01,2.962870917805955351e-01,5.773722009870221189e-02,1.227176452197688700e-01,2.533176475336912370e-01,2.962870917805955351e-01,1.954491155402481306e-01,7.165576425886084622e-02,1.309325433486728807e-01,6.847879089702561817e-02,1.266640332035264549e-01,5.948965755295163721e-02,2.272061185311288756e-02,6.431822475426939023e-02,2.962870917805955351e-01,1.777035157173557367e-01,1.907577887643724657e-01,6.254370312366124007e-02,1.260439717463225362e-01
6.988791781333623943e-02,4.637274582594416716e-02,3.394825935783259835e-02,2.145959423778519004e-01,2.414644419585390278e-01,1.876441706112873808e-01,7.750061316953549273e-02,5.440218452283816786e-02,4.663235740139799745e-02,6.900629481899803186e-02,6.127622917094686233e-02,1.090232388436150890e-01,5.656072124855406752e-02,2.029660874765125411e-01,1.624327259990037964e-01,2.167460535586222536e-01,1.941469335225475268e-01,9.446139571199403673e-02,2.029295457951237891e-01,6.449031681529834859e-02,4.894631036013420006e-02,1.348905914252109817e-01,2.414644419585390278e-01,2.414644419585390278e-01,1.115285919575162016e-01,1.232852610288184686e-01,1.450085300336420580e-01,2.414644419585390278e-01,7.931128559575902071e-02,2.414644419585390278e-01,2.238538500354110561e-01,2.298185780976202686e-01,2.414644419585390278e-01,1.746050102161660622e-01,2.284696458165675625e-01,2.414644419585390278e-01
2.418032732031356047e-01,7.464184335386385427e-02,6.956317325189756429e-02,8.792358943522342318e-02,2.603459941895841512e-01,6.277789471845525437e-02,1.348437039991610617e-02,4.811890607051080154e-02,3.227251943229053621e-02,7.771686015861796470e-02,9.918663531834648328e-02,1.028499873740112425e-01,1.596044399510189171e-01,2.603459941895841512e-01,2.603459941895841512e-01,2.603459941895841512e-01,2.603459941895841512e-01,5.213579991372285088e-02,1.644506787683709947e-01,1.617569566873547082e-01,7.044407766144081262e-02,1.908702094568894836e-01,2.603459941895841512e-01,1.192156732571440642e-01,1.272788798374027974e-01,9.758136968342950857e-02,2.188193094958989227e-01,1.793938996824305521e-01,6.748011522723074140e-02,3.933338430241141437e-02,2.603459941895841512e-01,2.603459941895841512e-01,1.931851588395992747e-01,2.022590369182163672e-01,4.543044472141544859e-02,1.342641514354040444e-01
6.085655937106247693e-02,0.000000000000000000e+00,2.153971557677912887e-02,1.111656516431099584e-01,3.367779090645527384e-01,4.938287990548830692e-02,7.673221707855128713e-04,1.208042196062109790e-03,0.000000000000000000e+00,1.632679453052578167e-02,5.523555920802032670e-02,7.170591585759157616e-02,7.590428573644694699e-02,3.367779090645527384e-01,9.694592243595405445e-02,1.175204034655556867e-01,2.268865130330446900e-02,5.568729396057386233e-03,9.999630593601553652e-02,1.115170156095426912e-01,1.935693921338682566e-01,2.474326572295195148e-01,3.367779090645527384e-01,2.652328601812962705e-01,1.560377417023506019e-01,7.249922911500314253e-03,1.125153401106737949e-01,1.490289451369248008e-01,2.110733985934347134e-01,1.026928938630178867e-01,2.967757123965594213e-01,3.367779090645527384e-01,2.237524592892237707e-01,4.212515957825091473e-02,1.108335490645999122e-01,1.770243321888580745e-01
5.691480684619544539e-02,1.005600131227849664e-01,1.011622436408584902e-01,2.117591763142412375e-01,2.844517658835358787e-01,1.008375405705722039e-01,6.407438149788971526e-02,6.168220936364997992e-02,3.978188827538879646e-02,2.197396119815532289e-01,3.941759397114370095e-02,9.539583769944177949e-02,2.844517658835358787e-01,2.829712243121020321e-01,1.656332684412783474e-01,1.906627563461026353e-01,1.168353022051635270e-01,9.071351719478443210e-02,1.786447924351428074e-01,1.610411311376092891e-01,1.580484755385688223e-01,8.638324606905978253e-02,2.844517658835358787e-01,1.899810634168571377e-01,7.207198183400326252e-02,1.364322424201028228e-01,2.714217817263041566e-01,1.183270057568519967e-01,9.677088786019909239e-02,9.024917428190097624e-02,9.699190824367429076e-02,2.844517658835358787e-01,2.050000190148770496e-01,2.011875236746839823e-01,2.849822329689524758e-02,1.244582192318135078e-01
1.515756444320408292e-01,2.570149375015695018e-03,3.066519416093408529e-02,5.432306676526544448e-02,2.193636235653136646e-01,2.392614739964432358e-01,2.392614739964432358e-01,8.294845642444892420e-02,4.394228004791698311e-02,2.318660623931564080e-01,1.262048956974863578e-01,1.880830556155358713e-01,2.392614739964432358e-01,2.392614739964432358e-01,1.735951671195697654e-01,4.721225223772860385e-02,1.208634884526368219e-01,1.221753050621591785e-01,2.392614739964432358e-01,2.392614739964432358e-01,1.225668945925067754e-01,1.106790648385023862e-01,2.392614739964432358e-01,2.392614739964432358e-01,1.694307556115791646e-01,1.144242646632637195e-01,7.617470794047412341e-02,1.222105974682666518e-01,9.697800570446540869e-02,2.392614739964432358e-01,2.392614739964432358e-01,1.465288765650190062e-01,9.963544348531717942e-02,9.896623699454169809e-02,1.560952163881910992e-01,1.095345244381842886e-01
2.711216197291761998e-01,2.615404743015923780e-02,1.143249732969433829e-01,1.879623168144260725e-01,2.711216197291761998e-01,1.200973841062349390e-01,2.016590171347623361e-01,1.346923061554195777e-01,1.257944447845907032e-01,1.715626042297972997e-01,4.955342025724271404e-02,6.827148479766385891e-02,2.028225030248739791e-01,2.711216197291761998e-01,1.629858840671994380e-01,7.631980200340079956e-02,1.633450039645648333e-01,1.028281036330153525e-01,2.205384602270217265e-01,1.424823219595678647e-01,7.715743279920461717e-02,7.581717103504735655e-02,1.674405372868032205e-01,5.779785262073357244e-02,1.399067184196100821e-01,2.611331502875436916e-01,2.711216197291761998e-01,3.378725190287670127e-02,8.624636094106098716e-02,1.774711825342781546e-01,2.711216197291761998e-01,2.711216197291761998e-01,1.623005591363851086e-01,4.204915549260216517e-02,6.480303212390599310e-02,3.633786824431251006e-02
9.194414688415986081e-02,8.526204567894402064e-02,1.010816765951755153e-01,1.391405672831624862e-01,1.669144802972538366e-01,1.577188228719799412e-01,1.102666368094721155e-01,5.086987055436467675e-02,1.092880838550392836e-01,1.231452509549938873e-01,4.169516105876108075e-02,5.699976312508870518e-02,2.324520792953676251e-01,2.324520792953676251e-01,2.164787702047266671e-01,7.321971158185737460e-02,6.451641422113814361e-02,7.665050248264199118e-02,2.324520792953676251e-01,9.332903572304490636e-02,1.064985209879225347e-01,1.787044439325802259e-01,2.324520792953676251e-01,2.324520792953676251e-01,9.763048657815336095e-02,1.275499903585298189e-01,2.071928469226498315e-01,2.324520792953676251e-01,1.552419069249997285e-01,2.324520792953676251e-01,2.107182383761638522e-01,2.324520792953676251e-01,2.324520792953676251e-01,1.458418583546793046e-01,2.050124018524239755e-01,2.324520792953676251e-01
9.950682057489254606e-02,1.081990896870672209e-01,3.378697635879995831e-02,1.474904677426313593e-01,1.851610832061789669e-01,9.380533430128833172e-02,5.956176849005218737e-02,6.352175683289369712e-02,1.041166510148723301e-01,1.085828724288825514e-01,4.451669718708193418e-02,4.696452471810726170e-02,1.171958982563137408e-01,2.075939964061493115e-01,2.088150697184688320e-01,9.373812810686905916e-02,8.249060338016550586e-02,7.966279288338891373e-02,2.339221892096136346e-01,2.128197442853189125e-01,1.674823597805486786e-01,6.846558705296945657e-02,2.565624876487584416e-01,3.079496301446881246e-01,2.949357883575284278e-01,1.171187987098292471e-01,1.917969177999630515e-01,1.721395453986695190e-01,5.070016013345438749e-02,2.971935949292770496e-01,3.262707248270382832e-01,2.313517612875568008e-01,1.307932548788786620e-01,1.053400181271289676e-01,7.566467815561131460e-02,1.015473271180188791e-01
2.224869725294678358e-01,1.538885380524501190e-01,6.750894856435742108e-02,2.349252487886316909e-01,2.349252487886316909e-01,2.349252487886316909e-01,1.923319761743385592e-01,8.191900489447288825e-02,1.633682209033533728e-01,1.474056459536423058e-01,1.052007183904740267e-01,7.650501320510347258e-02,2.349252487886316909e-01,2.349252487886316909e-01,1.117138135604506671e-01,1.032325862330394917e-01,5.302705356079630283e-02,4.653453086799012872e-02,3.693206879865092163e-02,1.505535736380614609e-01,2.349252487886316909e-01,5.463802441502023377e-02,1.808268639079295137e-01,1.466541469965385869e-01,2.349252487886316909e-01,2.246957392763468397e-01,7.567671264897246619e-02,1.481753640146310225e-01,1.260818174546446402e-01,7.954062159035719948e-02,2.349252487886316909e-01,1.432552941420725812e-01,1.232040761282689606e-01,2.240252449908540222e-01,2.349252487886316909e-01,1.445428932704055924e-01
1.695143794706819862e-01,5.172217937383193770e-02,9.090163542937569618e-02,1.188468169004229247e-01,2.446162972236373412e-01,1.320998804540607918e-01,8.597843690831982744e-02,9.036775049236636659e-02,1.226611435314472059e-01,2.446162972236373412e-01,1.610569445410322265e-01,2.619207761343380139e-02,4.500690424540416262e-02,2.446162972236373412e-01,1.116754800545431137e-01,9.068709258185453370e-02,9.713813666697058979e-02,2.053449276878290819e-01,1.711078149418113481e-01,2.446162972236373412e-01,2.446162972236373412e-01,2.040017408124478737e-01,2.446162972236373412e-01,1.109603336851259642e-01,2.522717442636721735e-02,1.279155771972002309e-01,1.615083808860963421e-01,2.446162972236373412e-01,1.082592757061617977e-01,1.737492321995708633e-01,1.064331999534784273e-01,2.018889132377914564e-01,1.239199359685682483e-01,1.517281532517322784e-01,2.446162972236373412e-01,2.446162972236373412e-01
1.437291495007045894e-01,6.845524157083768269e-02,9.925359675615552657e-02,1.491427862562669515e-01,2.459593023551510105e-01,1.526260038653000917e-01,7.639800752501478553e-02,7.745564041408324607e-02,1.359892322554874244e-01,2.459593023551510105e-01,1.274625483176033969e-01,5.047681634553791846e-02,5.386834807326115748e-02,2.037788307492890139e-01,1.769247957795943571e-01,7.530680509953438517e-02,9.814025502891934871e-02,2.096436472796479045e-01,7.923903355838182727e-02,1.211917415644520740e-01,2.091545113176629667e-01,2.459593023551510105e-01,2.459593023551510105e-01,5.808761206425248208e-02,1.418471299151530807e-01,1.029849936062764842e-01,1.856027839242364030e-01,2.054206202038124374e-01,1.903016297626661246e-01,2.158330000550928163e-01,1.033612261783131980e-01,2.459593023551510105e-01,1.998311920784430484e-01,1.949475755207800420e-01,2.459593023551510105e-01,1.590780351453388308e-01
1.703156685263293169e-01,2.028333549958624693e-01,6.054252286643189290e-02,5.818197235454117960e-02,1.368591630473634246e-01,5.168306270879882008e-02,8.324090986565846340e-02,1.088595828288666245e-01,9.169767100743311805e-02,2.346170533806018199e-01,9.888609659370746485e-02,1.084434853580992647e-01,9.345051432653966872e-02,1.185056159163736661e-01,8.367834123986628292e-02,6.808813453523428205e-02,4.496594186323032982e-02,8.377625722105962180e-02,2.450116728694452795e-01,2.690038648173522229e-01,1.473903940550849168e-01,2.206044329327483122e-01,2.690038648173522229e-01,2.380616197943864476e-01,1.722505908483400461e-01,8.962446463214591985e-02,1.712443614307630479e-01,1.113521044856659176e-01,2.330720679098008397e-01,2.573062550754284805e-01,1.421986109460665892e-01,2.690038648173522229e-01,2.194429305119458828e-01,6.357486863510632136e-02,2.690038648173522229e-01,7.247531497536105483e-02
1.017725944901116814e-01,7.955848012971181160e-02,1.876829591162746391e-01,1.548219626233447166e-01,2.450836700473376095e-01,2.049097253937649799e-01,1.299582337437624469e-01,6.465799157370076544e-02,6.114521917561213660e-02,1.123555674915088370e-01,1.021494376717106689e-01,2.583763065459783737e-01,2.583763065459783737e-01,2.583763065459783737e-01,1.880052977630544409e-01,1.272918979072783230e-01,9.803474821617425006e-02,7.078100189491630390e-02,1.883772692355600575e-01,9.191809767308906087e-02,2.575562160052627947e-01,2.583763065459783737e-01,2.583763065459783737e-01,1.097227841778031510e-01,6.500034360435950898e-02,1.304545620010200413e-01,1.869584297488535440e-01,1.136256824906485552e-01,7.940991131705964212e-02,1.207625806375315497e-01,2.583763065459783737e-01,2.583763065459783737e-01,9.881411178293955655e-02,5.133862444555840898e-02,3.716800399080570638e-02,1.209597108662028714e-01
6.184734098992978463e-02,1.060530573349938721e-01,8.816213546202930629e-02,4.125247466360465465e-02,2.133525201504130053e-01,2.868694310627687427e-01,8.651994830644223200e-02,2.542902304169127742e-02,7.670618172524576450e-02,1.978607168065137090e-01,9.798130050642726852e-02,1.574867109563398149e-01,2.868694310627687427e-01,2.868694310627687427e-01,2.868694310627687427e-01,1.126622742663360571e-01,9.897428357235844854e-02,1.557045152049581771e-01,1.156271540434913453e-01,5.201831237135791375e-02,2.026589279381934769e-02,1.418278145177022942e-01,2.868694310627687427e-01,2.222815898085513664e-01,1.904448761376454080e-01,1.331433983722514758e-01,6.521969815227790512e-02,1.187711567885596092e-01,1.499674756016507737e-01,1.202212750351304427e-01,1.164395507373973127e-01,2.868694310627687427e-01,2.537209719786805429e-01,1.350023825094917307e-01,8.724815317242563817e-02,5.280810696159315282e-02
3.348337997229614005e-02,0.000000000000000000e+00,1.208548458449423824e-02,7.464603773105736584e-02,2.643744178938555178e-01,7.120838785966188134e-02,5.863207381520518097e-02,5.593232236914538746e-02,6.911862975129268172e-02,1.327906803544250947e-01,2.113697854997342029e-01,2.226971391954894741e-02,3.924787538174396434e-02,2.509337980329463536e-01,1.144403804440393274e-01,6.875135301410173483e-02,2.405845029449736258e-02,0.000000000000000000e+00,1.038009894335002736e-01,7.312412433342770079e-02,2.062775578839888269e-01,1.820587323445594097e-01,2.643744178938555178e-01,2.531345737165111576e-01,2.643744178938555178e-01,1.089561200866447782e-01,1.329146343590643931e-01,1.123247775384517977e-01,2.643744178938555178e-01,2.643744178938555178e-01,2.643744178938555178e-01,2.643744178938555178e-01,2.643744178938555178e-01,2.275917425067723043e-01,4.538607365060097487e-02,1.413220900086974707e-01
8.398405279565290815e-02,2.702127128898446640e-01,1.194740992488389220e-01,1.416258511278422894e-01,2.290585805716200685e-01,1.963728606132411347e-01,2.178837530127442079e-01,3.164150798592364061e-02,2.140002500571886249e-02,9.857087284417087591e-02,2.910321703610404750e-02,1.181752477547414887e-01,2.702127128898446640e-01,2.702127128898446640e-01,1.421884399470011162e-01,1.424777423729853276e-01,1.271105000590655176e-01,1.347072586214162759e-01,1.222580527852443061e-01,5.979931066863107547e-02,1.525484261699658617e-01,1.946694759571033773e-01,2.702127128898446640e-01,1.717996334403877057e-01,5.837740650578724516e-02,1.299367395154291116e-01,9.686103942482250651e-02,1.638059518982531715e-01,1.589873461937581500e-01,9.736642996014101270e-02,1.093382091516132693e-01,2.702127128898446640e-01,2.702127128898446640e-01,1.828158791744005085e-01,1.063557812919563583e-01,1.551031245700636441e-01
2.645145306096305382e-01,3.965388831849625539e-02,1.234755917283456988e-01,1.003759390891160869e-01,2.654026893120873809e-01,1.786512654633902464e-01,1.778721505351805732e-01,1.722238281783521618e-01,2.711323490584856971e-02,2.367973102037933264e-02,2.157058899030350925e-03,4.793519875496413812e-02,1.421784680671581980e-01,2.654026893120873809e-01,2.654026893120873809e-01,6.699347686900251897e-02,5.923258416072835902e-02,2.150611180058125543e-02,9.106582129073499676e-02,1.526738982088461649e-01,5.869122208212546737e-02,5.433607826827567544e-02,7.272752385577514744e-02,2.654026893120873809e-01,2.654026893120873809e-01,1.518265557548151568e-01,3.948211762618378251e-02,1.777815345422626425e-01,1.951704510331198350e-01,1.394803456664731600e-01,2.654026893120873809e-01,2.654026893120873809e-01,2.654026893120873809e-01,1.288355565917739809e-01,1.184122950169318178e-01,1.626959934847926337e-01
1.005671062755700840e-01,1.260878197085729679e-01,1.281945695480372627e-01,4.731238027516156824e-02,9.576591433027294153e-02,9.214463241197237697e-02,1.500447568218877259e-01,6.446763892745208113e-02,8.110321998894669260e-02,2.434878720993589041e-01,2.311293171899541365e-01,8.261149644775604706e-02,1.019830569320622077e-01,2.434878720993589041e-01,1.844957932254733257e-01,2.017463374820138017e-02,1.925411211196083883e-01,2.434878720993589041e-01,2.434878720993589041e-01,1.561862457423914829e-01,3.155237511367412623e-02,7.386034158402420002e-02,1.282154740428472217e-01,2.430432063000936282e-01,9.403472332010449908e-02,1.122704276409636354e-01,2.434878720993589041e-01,1.708498051466014744e-01,1.087412213001792277e-01,1.870186740584080243e-01,2.434878720993589041e-01,2.434878720993589041e-01,2.434878720993589041e-01,2.167780526360477966e-01,1.270797108200405756e-01,1.449779762727278765e-01
2.157709415258619867e-01,8.798292813416218328e-02,1.023984913742921193e-01,2.213358461271656696e-01,1.974050627898866761e-01,9.676409870091729967e-03,9.415657233116751790e-02,8.609860541625066754e-02,1.368741708818528857e-01,2.209112842657575404e-01,5.875607676762951981e-02,1.327758220601760464e-01,1.883917333854694121e-01,1.585720910362380387e-01,2.213358461271656696e-01,1.284608510855401731e-01,2.193202073096686688e-01,9.606240037218718997e-02,1.195205795584468739e-01,1.624779775170991369e-01,1.474100201106229302e-01,2.213358461271656696e-01,2.213358461271656696e-01,8.572796743232143080e-02,1.688416514336253949e-01,2.213358461271656696e-01,2.135583496385604074e-01,1.191364868808412608e-01,1.458891325989305210e-01,1.489043785796601571e-01,6.473601061778019861e-02,2.213358461271656696e-01,2.213358461271656696e-01,1.948385126184136173e-01,2.137126903472931216e-01,1.565539028324794135e-01
